"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_21cores.csv",,,,"Date:","25 Jun 2016 18:01:48 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
31.633,63.265,5.102,0.0,0.0,0.0,12.245,57.143,30.612,0.0,0.0,0.0,16.327,75.510,8.163,0.0,0.0,0.0,5.155,51.546,43.299,0.0,0.0,0.0,60.0,37.0,3.0,0.0,0.0,0.0,57.576,40.404,2.020,0.0,0.0,0.0,8.421,51.579,40.0,0.0,0.0,0.0,36.458,57.292,6.250,0.0,0.0,0.0,42.857,32.653,24.490,0.0,0.0,0.0,63.636,33.333,3.030,0.0,0.0,0.0,18.947,57.895,23.158,0.0,0.0,0.0,28.283,65.657,6.061,0.0,0.0,0.0,11.224,57.143,31.633,0.0,0.0,0.0,21.429,76.531,2.041,0.0,0.0,0.0,52.525,45.455,2.020,0.0,0.0,0.0,47.475,50.505,2.020,0.0,0.0,0.0,44.0,49.0,7.0,0.0,0.0,0.0,55.670,30.928,13.402,0.0,0.0,0.0,8.333,53.125,38.542,0.0,0.0,0.0,5.0,57.0,38.0,0.0,0.0,0.0,31.399,52.112,16.489,0.0,0.0,0.0,2818871296.0,1032904704.0,10044375040.0,1.339843584e+11,0.0,3682304.0,9651.0,5265.0,1466877752.056
31.313,64.646,4.040,0.0,0.0,0.0,6.250,56.250,37.500,0.0,0.0,0.0,48.485,49.495,2.020,0.0,0.0,0.0,16.162,53.535,30.303,0.0,0.0,0.0,68.367,28.571,3.061,0.0,0.0,0.0,32.0,62.0,6.0,0.0,0.0,0.0,11.224,52.041,36.735,0.0,0.0,0.0,17.347,77.551,5.102,0.0,0.0,0.0,18.557,49.485,31.959,0.0,0.0,0.0,18.182,74.747,7.071,0.0,0.0,0.0,9.184,62.245,27.551,0.0,0.0,1.020,16.0,78.0,6.0,0.0,0.0,0.0,17.526,56.701,25.773,0.0,0.0,0.0,26.0,69.0,5.0,0.0,0.0,0.0,22.772,68.317,8.911,0.0,0.0,0.0,29.293,62.626,8.081,0.0,0.0,0.0,20.202,69.697,8.081,1.010,0.0,1.010,9.278,59.794,30.928,0.0,0.0,0.0,3.061,63.265,33.673,0.0,0.0,0.0,19.792,51.042,29.167,0.0,0.0,0.0,22.001,60.745,17.152,0.051,0.0,0.051,2734194688.0,1032912896.0,10047016960.0,1.34066384896e+11,4096.0,37359616.0,6694.0,154515.0,1466877753.056
18.182,75.758,6.061,0.0,0.0,0.0,9.278,54.639,35.052,1.031,0.0,0.0,22.222,68.687,9.091,0.0,0.0,0.0,11.340,54.639,34.021,0.0,0.0,0.0,39.0,57.0,4.0,0.0,0.0,0.0,57.143,40.816,2.041,0.0,0.0,0.0,17.0,46.0,32.0,5.0,0.0,0.0,28.571,67.347,4.082,0.0,0.0,0.0,6.061,56.566,37.374,0.0,0.0,0.0,19.388,72.449,8.163,0.0,0.0,0.0,9.278,65.979,24.742,0.0,0.0,0.0,14.0,80.0,6.0,0.0,0.0,0.0,4.167,64.583,31.250,0.0,0.0,0.0,29.703,67.327,2.970,0.0,0.0,0.0,42.857,50.0,7.143,0.0,0.0,0.0,18.367,74.490,7.143,0.0,0.0,0.0,12.121,75.758,11.111,1.010,0.0,0.0,25.263,41.053,33.684,0.0,0.0,0.0,8.247,55.670,36.082,0.0,0.0,0.0,36.735,38.776,24.490,0.0,0.0,0.0,21.527,60.305,17.812,0.254,0.0,0.102,2683113472.0,1032916992.0,10049552384.0,1.34114926592e+11,0.0,116518912.0,497.0,1575.0,1466877754.056
24.0,71.0,5.0,0.0,0.0,0.0,3.191,48.936,47.872,0.0,0.0,0.0,56.701,41.237,2.062,0.0,0.0,0.0,13.131,60.606,26.263,0.0,0.0,0.0,53.535,43.434,3.030,0.0,0.0,0.0,36.0,57.0,7.0,0.0,0.0,0.0,12.500,56.250,31.250,0.0,0.0,0.0,37.755,57.143,5.102,0.0,0.0,0.0,13.542,45.833,40.625,0.0,0.0,0.0,51.020,44.898,4.082,0.0,0.0,0.0,8.247,59.794,31.959,0.0,0.0,0.0,12.245,78.571,9.184,0.0,0.0,0.0,7.368,47.368,45.263,0.0,0.0,0.0,8.081,86.869,5.051,0.0,0.0,0.0,9.091,83.838,7.071,0.0,0.0,0.0,12.121,75.758,12.121,0.0,0.0,0.0,14.737,69.474,15.789,0.0,0.0,0.0,12.245,55.102,32.653,0.0,0.0,0.0,20.202,53.535,26.263,0.0,0.0,0.0,9.375,53.125,37.500,0.0,0.0,0.0,20.929,59.469,19.602,0.0,0.0,0.0,2843189248.0,1032921088.0,10050404352.0,1.33953994752e+11,0.0,2424832.0,132.0,686.0,1466877755.056
22.680,72.165,5.155,0.0,0.0,0.0,8.081,55.556,36.364,0.0,0.0,0.0,31.633,63.265,5.102,0.0,0.0,0.0,10.101,52.525,37.374,0.0,0.0,0.0,23.469,66.327,10.204,0.0,0.0,0.0,30.612,66.327,3.061,0.0,0.0,0.0,15.0,46.0,39.0,0.0,0.0,0.0,16.495,78.351,5.155,0.0,0.0,0.0,41.837,37.755,20.408,0.0,0.0,0.0,41.414,51.515,7.071,0.0,0.0,0.0,14.286,67.347,18.367,0.0,0.0,0.0,22.0,73.0,5.0,0.0,0.0,0.0,10.101,56.566,33.333,0.0,0.0,0.0,12.0,82.0,6.0,0.0,0.0,0.0,20.408,73.469,6.122,0.0,0.0,0.0,14.286,81.633,4.082,0.0,0.0,0.0,50.505,47.475,2.020,0.0,0.0,0.0,34.694,40.816,24.490,0.0,0.0,0.0,3.125,57.292,39.583,0.0,0.0,0.0,6.122,47.959,45.918,0.0,0.0,0.0,21.527,60.916,17.557,0.0,0.0,0.0,2817916928.0,1032921088.0,10052591616.0,1.33977079808e+11,0.0,3252224.0,4118.0,131347.0,1466877756.056
37.0,59.0,4.0,0.0,0.0,0.0,21.053,51.579,27.368,0.0,0.0,0.0,48.0,48.0,4.0,0.0,0.0,0.0,6.186,49.485,44.330,0.0,0.0,0.0,15.464,79.381,5.155,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,7.292,56.250,36.458,0.0,0.0,0.0,56.0,42.0,2.0,0.0,0.0,0.0,8.421,62.105,29.474,0.0,0.0,0.0,80.808,18.182,1.010,0.0,0.0,0.0,21.212,54.545,24.242,0.0,0.0,0.0,36.0,62.0,2.0,0.0,0.0,0.0,5.102,61.224,33.673,0.0,0.0,0.0,28.571,69.388,2.041,0.0,0.0,0.0,44.444,50.505,5.051,0.0,0.0,0.0,27.273,68.687,4.040,0.0,0.0,0.0,17.822,71.287,10.891,0.0,0.0,0.0,19.588,56.701,23.711,0.0,0.0,0.0,4.167,51.042,44.792,0.0,0.0,0.0,6.250,61.458,32.292,0.0,0.0,0.0,27.727,55.556,16.718,0.0,0.0,0.0,3015946240.0,1032929280.0,10058055680.0,1.3377357824e+11,0.0,2699264.0,3279.0,28595.0,1466877757.056
51.0,46.0,3.0,0.0,0.0,0.0,40.0,46.0,14.0,0.0,0.0,0.0,33.673,62.245,4.082,0.0,0.0,0.0,32.653,39.796,27.551,0.0,0.0,0.0,55.556,41.414,3.030,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,34.021,46.392,19.588,0.0,0.0,0.0,39.394,54.545,6.061,0.0,0.0,0.0,40.816,40.816,18.367,0.0,0.0,0.0,49.495,44.444,6.061,0.0,0.0,0.0,9.0,60.0,31.0,0.0,0.0,0.0,19.192,73.737,7.071,0.0,0.0,0.0,15.306,48.980,35.714,0.0,0.0,0.0,17.708,78.125,4.167,0.0,0.0,0.0,31.0,64.0,5.0,0.0,0.0,0.0,25.0,71.0,4.0,0.0,0.0,0.0,29.167,62.500,8.333,0.0,0.0,0.0,15.464,50.515,34.021,0.0,0.0,0.0,17.347,53.061,29.592,0.0,0.0,0.0,60.825,24.742,14.433,0.0,0.0,0.0,35.127,51.015,13.858,0.0,0.0,0.0,3005325312.0,1032937472.0,10059681792.0,1.33782564864e+11,0.0,7819264.0,132.0,310.0,1466877758.056
45.455,50.505,3.030,1.010,0.0,0.0,27.660,55.319,17.021,0.0,0.0,0.0,30.303,64.646,5.051,0.0,0.0,0.0,14.737,47.368,37.895,0.0,0.0,0.0,73.737,24.242,1.010,1.010,0.0,0.0,58.0,38.0,2.0,2.0,0.0,0.0,48.0,34.0,18.0,0.0,0.0,0.0,39.796,55.102,5.102,0.0,0.0,0.0,19.0,55.0,26.0,0.0,0.0,0.0,33.0,62.0,5.0,0.0,0.0,0.0,12.245,63.265,23.469,0.0,0.0,1.020,15.152,75.758,7.071,2.020,0.0,0.0,8.333,57.292,33.333,1.042,0.0,0.0,19.388,75.510,5.102,0.0,0.0,0.0,21.212,72.727,6.061,0.0,0.0,0.0,23.711,71.134,5.155,0.0,0.0,0.0,22.0,66.0,3.0,2.0,0.0,7.0,20.202,49.495,30.303,0.0,0.0,0.0,26.804,44.330,28.866,0.0,0.0,0.0,34.694,39.796,25.510,0.0,0.0,0.0,29.852,55.069,14.213,0.458,0.0,0.408,2918027264.0,1032953856.0,10066534400.0,1.3386299392e+11,4096.0,400990208.0,330.0,40789.0,1466877759.056
44.444,51.515,4.040,0.0,0.0,0.0,36.264,50.549,13.187,0.0,0.0,0.0,33.0,60.0,7.0,0.0,0.0,0.0,29.897,43.299,26.804,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,60.396,37.624,1.980,0.0,0.0,0.0,58.0,27.0,15.0,0.0,0.0,0.0,40.816,55.102,4.082,0.0,0.0,0.0,23.711,49.485,26.804,0.0,0.0,0.0,52.0,43.0,5.0,0.0,0.0,0.0,13.265,64.286,22.449,0.0,0.0,0.0,30.303,65.657,4.040,0.0,0.0,0.0,17.204,50.538,32.258,0.0,0.0,0.0,42.857,52.041,5.102,0.0,0.0,0.0,42.0,54.0,4.0,0.0,0.0,0.0,33.333,62.626,4.040,0.0,0.0,0.0,51.0,44.0,5.0,0.0,0.0,0.0,26.596,50.0,23.404,0.0,0.0,0.0,35.417,48.958,15.625,0.0,0.0,0.0,42.424,37.374,20.202,0.0,0.0,0.0,39.969,48.086,11.894,0.051,0.0,0.0,2970435584.0,1032962048.0,10069393408.0,1.338077184e+11,0.0,8507392.0,7281.0,122506.0,1466877760.056
26.0,70.0,4.0,0.0,0.0,0.0,32.990,46.392,20.619,0.0,0.0,0.0,45.0,52.0,3.0,0.0,0.0,0.0,12.121,61.616,26.263,0.0,0.0,0.0,74.0,23.0,3.0,0.0,0.0,0.0,68.0,29.0,3.0,0.0,0.0,0.0,13.542,44.792,41.667,0.0,0.0,0.0,80.808,18.182,1.010,0.0,0.0,0.0,43.750,31.250,25.0,0.0,0.0,0.0,26.804,69.072,4.124,0.0,0.0,0.0,14.141,61.616,24.242,0.0,0.0,0.0,26.263,69.697,4.040,0.0,0.0,0.0,12.121,55.556,32.323,0.0,0.0,0.0,41.0,50.0,9.0,0.0,0.0,0.0,45.833,50.0,4.167,0.0,0.0,0.0,23.958,70.833,5.208,0.0,0.0,0.0,50.505,45.455,4.040,0.0,0.0,0.0,43.434,34.343,22.222,0.0,0.0,0.0,33.333,37.374,29.293,0.0,0.0,0.0,65.0,21.0,14.0,0.0,0.0,0.0,39.064,47.101,13.835,0.0,0.0,0.0,2905903104.0,1032966144.0,10072522752.0,1.3386911744e+11,0.0,7942144.0,132.0,900.0,1466877761.056
46.535,49.505,3.960,0.0,0.0,0.0,13.684,61.053,25.263,0.0,0.0,0.0,44.444,49.495,6.061,0.0,0.0,0.0,14.433,46.392,39.175,0.0,0.0,0.0,56.566,40.404,3.030,0.0,0.0,0.0,44.444,49.495,6.061,0.0,0.0,0.0,25.0,46.875,28.125,0.0,0.0,0.0,36.364,59.596,4.040,0.0,0.0,0.0,40.404,32.323,27.273,0.0,0.0,0.0,70.0,28.0,2.0,0.0,0.0,0.0,12.500,65.625,21.875,0.0,0.0,0.0,29.0,65.0,6.0,0.0,0.0,0.0,14.286,60.204,25.510,0.0,0.0,0.0,7.292,70.833,21.875,0.0,0.0,0.0,37.0,60.0,3.0,0.0,0.0,0.0,34.0,60.0,6.0,0.0,0.0,0.0,56.122,37.755,6.122,0.0,0.0,0.0,14.433,55.670,29.897,0.0,0.0,0.0,27.0,49.0,24.0,0.0,0.0,0.0,8.602,45.161,46.237,0.0,0.0,0.0,31.911,51.423,16.667,0.0,0.0,0.0,2761957376.0,1032974336.0,10077417472.0,1.34008160256e+11,0.0,9752576.0,132.0,900.0,1466877762.056
29.0,66.0,5.0,0.0,0.0,0.0,4.167,56.250,39.583,0.0,0.0,0.0,61.0,37.0,2.0,0.0,0.0,0.0,15.152,52.525,32.323,0.0,0.0,0.0,24.0,70.0,6.0,0.0,0.0,0.0,73.267,23.762,1.980,0.0,0.0,0.990,35.789,45.263,18.947,0.0,0.0,0.0,65.306,32.653,2.041,0.0,0.0,0.0,26.804,44.330,28.866,0.0,0.0,0.0,41.414,55.556,3.030,0.0,0.0,0.0,5.319,73.404,21.277,0.0,0.0,0.0,16.162,77.778,6.061,0.0,0.0,0.0,9.278,53.608,37.113,0.0,0.0,0.0,14.286,67.347,18.367,0.0,0.0,0.0,13.265,79.592,7.143,0.0,0.0,0.0,32.323,61.616,6.061,0.0,0.0,0.0,13.0,81.0,6.0,0.0,0.0,0.0,8.511,58.511,32.979,0.0,0.0,0.0,14.433,59.794,25.773,0.0,0.0,0.0,15.152,48.485,36.364,0.0,0.0,0.0,26.009,57.333,16.658,0.0,0.0,0.0,3029000192.0,1032974336.0,10079907840.0,1.33738627072e+11,0.0,4497408.0,7595.0,169011.0,1466877763.056
53.0,45.0,2.0,0.0,0.0,0.0,13.830,47.872,38.298,0.0,0.0,0.0,53.465,43.564,2.970,0.0,0.0,0.0,53.608,36.082,10.309,0.0,0.0,0.0,72.277,25.743,1.980,0.0,0.0,0.0,58.586,38.384,3.030,0.0,0.0,0.0,28.866,44.330,26.804,0.0,0.0,0.0,77.0,22.0,1.0,0.0,0.0,0.0,51.020,38.776,10.204,0.0,0.0,0.0,53.535,45.455,1.010,0.0,0.0,0.0,23.0,58.0,19.0,0.0,0.0,0.0,17.172,78.788,4.040,0.0,0.0,0.0,11.340,58.763,29.897,0.0,0.0,0.0,35.714,56.122,8.163,0.0,0.0,0.0,40.0,58.0,2.0,0.0,0.0,0.0,67.0,32.0,1.0,0.0,0.0,0.0,46.465,48.485,5.051,0.0,0.0,0.0,22.449,55.102,22.449,0.0,0.0,0.0,44.330,28.866,26.804,0.0,0.0,0.0,21.875,50.0,28.125,0.0,0.0,0.0,42.581,45.478,11.890,0.0,0.0,0.051,3002417152.0,1032994816.0,10080350208.0,1.33764747264e+11,0.0,75800576.0,132.0,884.0,1466877764.056
47.475,50.505,2.020,0.0,0.0,0.0,8.081,54.545,36.364,1.010,0.0,0.0,57.0,41.0,2.0,0.0,0.0,0.0,26.316,56.842,16.842,0.0,0.0,0.0,56.701,41.237,2.062,0.0,0.0,0.0,76.238,22.772,0.990,0.0,0.0,0.0,39.175,31.959,28.866,0.0,0.0,0.0,60.0,37.0,3.0,0.0,0.0,0.0,82.828,13.131,4.040,0.0,0.0,0.0,50.0,48.0,2.0,0.0,0.0,0.0,17.172,62.626,20.202,0.0,0.0,0.0,13.265,80.612,6.122,0.0,0.0,0.0,16.495,56.701,26.804,0.0,0.0,0.0,10.101,70.707,19.192,0.0,0.0,0.0,36.735,59.184,4.082,0.0,0.0,0.0,32.323,63.636,4.040,0.0,0.0,0.0,21.0,71.0,8.0,0.0,0.0,0.0,4.255,64.894,30.851,0.0,0.0,0.0,18.557,55.670,25.773,0.0,0.0,0.0,13.0,52.0,35.0,0.0,0.0,0.0,34.416,51.624,13.909,0.051,0.0,0.0,2909421568.0,1032998912.0,10084454400.0,1.3385363456e+11,0.0,7794688.0,132.0,884.0,1466877765.056
24.242,71.717,4.040,0.0,0.0,0.0,23.711,42.268,34.021,0.0,0.0,0.0,36.364,57.576,6.061,0.0,0.0,0.0,22.340,53.191,24.468,0.0,0.0,0.0,66.0,31.0,3.0,0.0,0.0,0.0,64.0,34.0,2.0,0.0,0.0,0.0,64.0,24.0,12.0,0.0,0.0,0.0,68.687,30.303,1.010,0.0,0.0,0.0,29.032,41.935,29.032,0.0,0.0,0.0,72.727,25.253,2.020,0.0,0.0,0.0,14.141,68.687,17.172,0.0,0.0,0.0,41.0,58.0,1.0,0.0,0.0,0.0,15.152,53.535,31.313,0.0,0.0,0.0,11.0,65.0,24.0,0.0,0.0,0.0,36.0,60.0,4.0,0.0,0.0,0.0,28.283,66.667,5.051,0.0,0.0,0.0,36.364,57.576,6.061,0.0,0.0,0.0,66.0,30.0,4.0,0.0,0.0,0.0,9.474,51.579,37.895,0.0,0.0,1.053,25.0,46.875,28.125,0.0,0.0,0.0,37.831,48.523,13.595,0.0,0.0,0.051,3110633472.0,1033003008.0,10087124992.0,1.33649747968e+11,0.0,6905856.0,7859.0,174116.0,1466877766.056
33.333,63.636,3.030,0.0,0.0,0.0,23.958,46.875,29.167,0.0,0.0,0.0,45.545,51.485,2.970,0.0,0.0,0.0,31.183,51.613,17.204,0.0,0.0,0.0,74.747,24.242,1.010,0.0,0.0,0.0,70.707,27.273,2.020,0.0,0.0,0.0,48.485,39.394,12.121,0.0,0.0,0.0,66.667,32.323,1.010,0.0,0.0,0.0,58.0,30.0,12.0,0.0,0.0,0.0,43.137,52.941,3.922,0.0,0.0,0.0,13.684,55.789,30.526,0.0,0.0,0.0,37.374,59.596,3.030,0.0,0.0,0.0,41.414,41.414,17.172,0.0,0.0,0.0,33.333,51.042,15.625,0.0,0.0,0.0,47.475,50.505,2.020,0.0,0.0,0.0,28.283,65.657,6.061,0.0,0.0,0.0,41.837,57.143,1.020,0.0,0.0,0.0,34.0,46.0,20.0,0.0,0.0,0.0,34.021,39.175,26.804,0.0,0.0,0.0,28.866,49.485,21.649,0.0,0.0,0.0,41.993,46.670,11.337,0.0,0.0,0.0,3201802240.0,1033011200.0,10086559744.0,1.33559136256e+11,0.0,11014144.0,300.0,878.0,1466877767.056
34.0,62.0,4.0,0.0,0.0,0.0,28.125,46.875,25.0,0.0,0.0,0.0,43.0,54.0,3.0,0.0,0.0,0.0,42.708,43.750,13.542,0.0,0.0,0.0,81.188,17.822,0.990,0.0,0.0,0.0,66.0,33.0,1.0,0.0,0.0,0.0,46.392,34.021,19.588,0.0,0.0,0.0,71.0,27.0,2.0,0.0,0.0,0.0,55.670,29.897,14.433,0.0,0.0,0.0,28.571,67.347,4.082,0.0,0.0,0.0,32.653,57.143,10.204,0.0,0.0,0.0,29.897,64.948,5.155,0.0,0.0,0.0,40.404,42.424,17.172,0.0,0.0,0.0,60.396,36.634,2.970,0.0,0.0,0.0,37.374,60.606,2.020,0.0,0.0,0.0,50.505,46.465,3.030,0.0,0.0,0.0,66.667,31.313,2.020,0.0,0.0,0.0,83.673,16.327,0.0,0.0,0.0,0.0,52.525,34.343,13.131,0.0,0.0,0.0,13.830,55.319,30.851,0.0,0.0,0.0,48.402,42.973,8.625,0.0,0.0,0.0,2844901376.0,1033015296.0,10089750528.0,1.3391284224e+11,0.0,9228288.0,132.0,804.0,1466877768.056
35.354,59.596,5.051,0.0,0.0,0.0,6.250,59.375,34.375,0.0,0.0,0.0,27.551,67.347,5.102,0.0,0.0,0.0,21.875,58.333,19.792,0.0,0.0,0.0,16.162,76.768,7.071,0.0,0.0,0.0,33.0,63.0,4.0,0.0,0.0,0.0,33.333,38.384,28.283,0.0,0.0,0.0,18.0,75.0,7.0,0.0,0.0,0.0,72.449,16.327,11.224,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,8.0,73.0,19.0,0.0,0.0,0.0,19.192,51.515,29.293,0.0,0.0,0.0,8.333,64.583,27.083,0.0,0.0,0.0,9.091,71.717,19.192,0.0,0.0,0.0,6.931,88.119,4.950,0.0,0.0,0.0,14.286,81.633,4.082,0.0,0.0,0.0,43.564,51.485,3.960,0.0,0.0,0.990,9.474,56.842,33.684,0.0,0.0,0.0,29.897,52.577,17.526,0.0,0.0,0.0,16.667,46.875,36.458,0.0,0.0,0.0,25.866,58.350,15.784,0.0,0.0,0.0,2877399040.0,1033023488.0,10090336256.0,1.33879750656e+11,0.0,22691840.0,6405.0,171827.0,1466877769.056
16.162,76.768,7.071,0.0,0.0,0.0,29.897,41.237,28.866,0.0,0.0,0.0,77.0,22.0,1.0,0.0,0.0,0.0,10.309,55.670,34.021,0.0,0.0,0.0,68.687,28.283,3.030,0.0,0.0,0.0,39.0,56.0,5.0,0.0,0.0,0.0,55.556,32.323,12.121,0.0,0.0,0.0,15.306,76.531,8.163,0.0,0.0,0.0,14.583,50.0,35.417,0.0,0.0,0.0,40.816,56.122,3.061,0.0,0.0,0.0,16.495,63.918,19.588,0.0,0.0,0.0,14.706,51.961,33.333,0.0,0.0,0.0,12.245,61.224,26.531,0.0,0.0,0.0,7.216,73.196,19.588,0.0,0.0,0.0,15.0,78.0,7.0,0.0,0.0,0.0,14.141,80.808,5.051,0.0,0.0,0.0,10.309,84.536,5.155,0.0,0.0,0.0,33.333,46.465,20.202,0.0,0.0,0.0,14.0,52.0,34.0,0.0,0.0,0.0,37.374,43.434,19.192,0.0,0.0,0.0,27.268,56.513,16.219,0.0,0.0,0.0,2891137024.0,1033031680.0,10092257280.0,1.33864083456e+11,0.0,4366336.0,3046.0,10217.0,1466877770.056
47.475,49.495,3.030,0.0,0.0,0.0,18.812,52.475,23.762,4.950,0.0,0.0,36.735,58.163,5.102,0.0,0.0,0.0,13.402,56.701,29.897,0.0,0.0,0.0,49.495,48.485,2.020,0.0,0.0,0.0,41.837,54.082,4.082,0.0,0.0,0.0,14.583,53.125,32.292,0.0,0.0,0.0,29.0,67.0,4.0,0.0,0.0,0.0,14.583,46.875,38.542,0.0,0.0,0.0,40.404,54.545,5.051,0.0,0.0,0.0,22.449,62.245,15.306,0.0,0.0,0.0,9.184,56.122,34.694,0.0,0.0,0.0,28.571,45.918,25.510,0.0,0.0,0.0,20.588,64.706,14.706,0.0,0.0,0.0,65.306,32.653,2.041,0.0,0.0,0.0,28.283,68.687,3.030,0.0,0.0,0.0,18.182,71.717,10.101,0.0,0.0,0.0,12.121,63.636,24.242,0.0,0.0,0.0,28.125,41.667,30.208,0.0,0.0,0.0,17.708,52.083,30.208,0.0,0.0,0.0,27.815,55.069,16.811,0.255,0.0,0.051,2675339264.0,1033035776.0,10090668032.0,1.34081466368e+11,0.0,7524352.0,132.0,836.0,1466877771.056
19.0,75.0,6.0,0.0,0.0,0.0,5.155,54.639,40.206,0.0,0.0,0.0,10.101,83.838,6.061,0.0,0.0,0.0,8.0,55.0,37.0,0.0,0.0,0.0,57.143,37.755,5.102,0.0,0.0,0.0,10.101,79.798,10.101,0.0,0.0,0.0,7.447,73.404,19.149,0.0,0.0,0.0,35.052,57.732,7.216,0.0,0.0,0.0,5.376,52.688,41.935,0.0,0.0,0.0,11.111,81.818,7.071,0.0,0.0,0.0,4.040,68.687,27.273,0.0,0.0,0.0,7.843,56.863,35.294,0.0,0.0,0.0,4.082,48.980,46.939,0.0,0.0,0.0,19.388,69.388,11.224,0.0,0.0,0.0,7.843,86.275,5.882,0.0,0.0,0.0,43.434,52.525,4.040,0.0,0.0,0.0,12.0,82.0,6.0,0.0,0.0,0.0,10.309,61.856,27.835,0.0,0.0,0.0,5.051,55.556,39.394,0.0,0.0,0.0,10.526,52.632,36.842,0.0,0.0,0.0,14.649,64.293,21.058,0.0,0.0,0.0,2744074240.0,1033039872.0,10086510592.0,1.34016884736e+11,0.0,4005888.0,827.0,50285.0,1466877772.056
40.816,53.061,6.122,0.0,0.0,0.0,10.891,60.396,28.713,0.0,0.0,0.0,36.0,61.0,3.0,0.0,0.0,0.0,18.947,60.0,21.053,0.0,0.0,0.0,40.404,54.545,5.051,0.0,0.0,0.0,66.667,30.303,3.030,0.0,0.0,0.0,28.0,47.0,25.0,0.0,0.0,0.0,50.505,46.465,3.030,0.0,0.0,0.0,7.292,61.458,31.250,0.0,0.0,0.0,27.551,66.327,6.122,0.0,0.0,0.0,24.242,65.657,10.101,0.0,0.0,0.0,17.347,53.061,29.592,0.0,0.0,0.0,28.421,47.368,24.211,0.0,0.0,0.0,23.232,59.596,17.172,0.0,0.0,0.0,36.735,55.102,8.163,0.0,0.0,0.0,34.653,60.396,4.950,0.0,0.0,0.0,66.667,25.253,8.081,0.0,0.0,0.0,14.433,54.639,30.928,0.0,0.0,0.0,20.619,55.670,23.711,0.0,0.0,0.0,7.368,56.842,35.789,0.0,0.0,0.0,30.260,53.744,15.996,0.0,0.0,0.0,2869657600.0,1033039872.0,10086993920.0,1.33890818048e+11,0.0,7389184.0,13450.0,140559.0,1466877773.056
46.0,51.0,3.0,0.0,0.0,0.0,13.402,43.299,43.299,0.0,0.0,0.0,26.263,67.677,6.061,0.0,0.0,0.0,41.237,35.052,23.711,0.0,0.0,0.0,27.551,65.306,7.143,0.0,0.0,0.0,37.755,57.143,5.102,0.0,0.0,0.0,35.106,47.872,17.021,0.0,0.0,0.0,33.0,63.0,4.0,0.0,0.0,0.0,35.052,38.144,26.804,0.0,0.0,0.0,66.0,31.0,3.0,0.0,0.0,0.0,16.667,58.333,25.0,0.0,0.0,0.0,20.619,43.299,36.082,0.0,0.0,0.0,22.105,44.211,33.684,0.0,0.0,0.0,55.0,41.0,4.0,0.0,0.0,0.0,40.404,54.545,5.051,0.0,0.0,0.0,21.0,75.0,4.0,0.0,0.0,0.0,52.0,42.0,6.0,0.0,0.0,0.0,25.253,51.515,23.232,0.0,0.0,0.0,24.752,44.554,30.693,0.0,0.0,0.0,40.816,35.714,23.469,0.0,0.0,0.0,33.910,49.619,16.472,0.0,0.0,0.0,2911698944.0,1033052160.0,10090643456.0,1.3384511488e+11,0.0,11964416.0,132.0,1004.0,1466877774.056
