"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_4cores.csv",,,,"Date:","25 Jun 2016 18:22:23 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
18.367,80.612,1.020,0.0,0.0,0.0,61.0,12.0,27.0,0.0,0.0,0.0,84.0,9.0,7.0,0.0,0.0,0.0,42.424,8.081,49.495,0.0,0.0,0.0,13.131,85.859,1.010,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,50.0,5.0,45.0,0.0,0.0,0.0,88.119,8.911,2.970,0.0,0.0,0.0,65.657,14.141,20.202,0.0,0.0,0.0,41.584,25.743,32.673,0.0,0.0,0.0,38.384,38.384,23.232,0.0,0.0,0.0,56.566,15.152,28.283,0.0,0.0,0.0,62.626,15.152,22.222,0.0,0.0,0.0,36.634,11.881,51.485,0.0,0.0,0.0,45.455,41.414,13.131,0.0,0.0,0.0,67.647,12.745,19.608,0.0,0.0,0.0,16.0,79.0,5.0,0.0,0.0,0.0,26.531,8.163,65.306,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,55.249,24.108,20.643,0.0,0.0,0.0,3135455232.0,1119625216.0,10143088640.0,1.33482340352e+11,0.0,8482816.0,779.0,1793.0,1466878987.487
84.0,5.0,11.0,0.0,0.0,0.0,65.306,7.143,27.551,0.0,0.0,0.0,67.677,29.293,3.030,0.0,0.0,0.0,61.0,9.0,30.0,0.0,0.0,0.0,45.0,54.0,1.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,59.406,11.881,28.713,0.0,0.0,0.0,61.616,9.091,28.283,1.010,0.0,0.0,51.515,13.131,35.354,0.0,0.0,0.0,51.020,11.224,37.755,0.0,0.0,0.0,32.323,24.242,43.434,0.0,0.0,0.0,55.556,16.162,28.283,0.0,0.0,0.0,50.0,20.0,30.0,0.0,0.0,0.0,78.0,10.0,12.0,0.0,0.0,0.0,82.0,11.0,7.0,0.0,0.0,0.0,30.0,4.0,66.0,0.0,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,90.099,8.911,0.990,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,79.798,2.020,18.182,0.0,0.0,0.0,66.449,13.059,20.442,0.050,0.0,0.0,3454013440.0,1119625216.0,10153431040.0,1.33153439744e+11,0.0,17514496.0,66.0,310.0,1466878988.487
59.596,10.101,30.303,0.0,0.0,0.0,39.394,29.293,31.313,0.0,0.0,0.0,64.646,13.131,22.222,0.0,0.0,0.0,67.677,8.081,24.242,0.0,0.0,0.0,79.592,17.347,3.061,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,77.778,10.101,12.121,0.0,0.0,0.0,57.143,9.184,33.673,0.0,0.0,0.0,53.0,12.0,35.0,0.0,0.0,0.0,85.149,5.941,8.911,0.0,0.0,0.0,16.0,20.0,63.0,0.0,0.0,1.0,74.747,12.121,13.131,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,81.0,12.0,7.0,0.0,0.0,0.0,76.0,8.0,16.0,0.0,0.0,0.0,40.206,6.186,53.608,0.0,0.0,0.0,21.212,69.697,9.091,0.0,0.0,0.0,53.535,10.101,36.364,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,83.168,11.881,4.950,0.0,0.0,0.0,65.294,14.214,20.442,0.0,0.0,0.050,3137544192.0,1119625216.0,10165964800.0,1.33457375232e+11,0.0,11448320.0,3841.0,186413.0,1466878989.487
60.396,9.901,29.703,0.0,0.0,0.0,52.525,42.424,5.051,0.0,0.0,0.0,82.0,9.0,9.0,0.0,0.0,0.0,83.0,13.0,4.0,0.0,0.0,0.0,73.529,10.784,14.706,0.980,0.0,0.0,63.636,10.101,26.263,0.0,0.0,0.0,42.424,8.081,49.495,0.0,0.0,0.0,76.238,8.911,14.851,0.0,0.0,0.0,82.0,13.0,5.0,0.0,0.0,0.0,56.0,10.0,34.0,0.0,0.0,0.0,27.273,10.101,62.626,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,33.0,48.0,18.0,0.0,0.0,1.0,47.525,6.931,45.545,0.0,0.0,0.0,63.0,15.0,22.0,0.0,0.0,0.0,70.0,17.0,13.0,0.0,0.0,0.0,21.0,48.0,31.0,0.0,0.0,0.0,68.317,6.931,24.752,0.0,0.0,0.0,84.848,8.081,7.071,0.0,0.0,0.0,55.0,40.0,5.0,0.0,0.0,0.0,61.998,16.968,20.934,0.050,0.0,0.050,2967040000.0,1119637504.0,10176499712.0,1.33617332224e+11,4096.0,20955136.0,4868.0,19294.0,1466878990.487
45.0,23.0,32.0,0.0,0.0,0.0,65.306,8.163,26.531,0.0,0.0,0.0,57.0,21.0,22.0,0.0,0.0,0.0,91.089,3.960,4.950,0.0,0.0,0.0,32.323,39.394,28.283,0.0,0.0,0.0,82.828,8.081,9.091,0.0,0.0,0.0,25.773,47.423,26.804,0.0,0.0,0.0,64.286,8.163,27.551,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,84.848,9.091,6.061,0.0,0.0,0.0,71.0,16.0,11.0,0.0,0.0,2.0,43.299,30.928,25.773,0.0,0.0,0.0,43.0,17.0,40.0,0.0,0.0,0.0,19.192,51.515,29.293,0.0,0.0,0.0,41.837,10.204,47.959,0.0,0.0,0.0,22.449,27.551,30.612,15.306,0.0,4.082,62.376,22.772,14.851,0.0,0.0,0.0,77.778,13.131,9.091,0.0,0.0,0.0,93.069,3.960,2.970,0.0,0.0,0.0,82.653,9.184,8.163,0.0,0.0,0.0,59.648,19.045,20.151,0.804,0.0,0.352,2711707648.0,1119645696.0,10186977280.0,1.33862178816e+11,8192.0,368029696.0,282.0,384.0,1466878991.487
53.061,45.918,1.020,0.0,0.0,0.0,84.158,10.891,4.950,0.0,0.0,0.0,34.0,5.0,61.0,0.0,0.0,0.0,65.347,15.842,18.812,0.0,0.0,0.0,63.0,18.0,19.0,0.0,0.0,0.0,80.808,14.141,5.051,0.0,0.0,0.0,69.0,15.0,16.0,0.0,0.0,0.0,52.0,6.0,42.0,0.0,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,66.0,10.0,24.0,0.0,0.0,0.0,14.141,10.101,75.758,0.0,0.0,0.0,34.653,34.653,30.693,0.0,0.0,0.0,75.510,10.204,14.286,0.0,0.0,0.0,87.879,10.101,2.020,0.0,0.0,0.0,84.314,10.784,4.902,0.0,0.0,0.0,88.119,8.911,2.970,0.0,0.0,0.0,82.0,7.0,11.0,0.0,0.0,0.0,48.0,12.0,40.0,0.0,0.0,0.0,60.204,14.286,25.510,0.0,0.0,0.0,50.0,31.0,19.0,0.0,0.0,0.0,64.225,14.802,20.973,0.0,0.0,0.0,2460643328.0,1119645696.0,10200383488.0,1.34099836928e+11,0.0,15048704.0,132.0,13926.0,1466878992.487
39.604,52.475,7.921,0.0,0.0,0.0,15.152,45.455,39.394,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,45.455,6.061,48.485,0.0,0.0,0.0,29.0,48.0,23.0,0.0,0.0,0.0,61.0,6.0,33.0,0.0,0.0,0.0,68.367,12.245,19.388,0.0,0.0,0.0,77.451,15.686,6.863,0.0,0.0,0.0,85.149,11.881,2.970,0.0,0.0,0.0,64.0,20.0,16.0,0.0,0.0,0.0,72.727,15.152,12.121,0.0,0.0,0.0,66.0,9.0,25.0,0.0,0.0,0.0,85.149,9.901,4.950,0.0,0.0,0.0,79.0,19.0,2.0,0.0,0.0,0.0,47.423,4.124,48.454,0.0,0.0,0.0,76.768,11.111,12.121,0.0,0.0,0.0,27.0,52.0,21.0,0.0,0.0,0.0,62.0,14.0,24.0,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,10.101,23.232,66.667,0.0,0.0,0.0,59.428,19.860,20.712,0.0,0.0,0.0,2767568896.0,1119645696.0,10205700096.0,1.33787594752e+11,0.0,7176192.0,9297.0,198137.0,1466878993.487
61.224,11.224,27.551,0.0,0.0,0.0,24.490,75.510,0.0,0.0,0.0,0.0,76.0,7.0,17.0,0.0,0.0,0.0,40.0,16.0,44.0,0.0,0.0,0.0,35.354,53.535,11.111,0.0,0.0,0.0,77.451,10.784,11.765,0.0,0.0,0.0,33.333,7.071,59.596,0.0,0.0,0.0,87.0,7.0,6.0,0.0,0.0,0.0,66.0,12.0,22.0,0.0,0.0,0.0,72.727,15.152,12.121,0.0,0.0,0.0,54.545,8.081,37.374,0.0,0.0,0.0,26.531,38.776,34.694,0.0,0.0,0.0,84.848,9.091,6.061,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,96.040,1.980,0.990,0.0,0.0,0.990,34.0,8.0,58.0,0.0,0.0,0.0,59.0,6.0,35.0,0.0,0.0,0.0,77.778,10.101,12.121,0.0,0.0,0.0,81.818,10.101,8.081,0.0,0.0,0.0,82.828,11.111,6.061,0.0,0.0,0.0,63.190,16.349,20.411,0.0,0.0,0.050,2940579840.0,1119645696.0,10212147200.0,1.33608136704e+11,0.0,14602240.0,66.0,310.0,1466878994.487
94.0,6.0,0.0,0.0,0.0,0.0,37.0,23.0,40.0,0.0,0.0,0.0,49.0,9.0,42.0,0.0,0.0,0.0,31.0,64.0,5.0,0.0,0.0,0.0,61.0,9.0,30.0,0.0,0.0,0.0,83.673,8.163,8.163,0.0,0.0,0.0,48.039,24.510,27.451,0.0,0.0,0.0,72.0,11.0,17.0,0.0,0.0,0.0,62.245,11.224,26.531,0.0,0.0,0.0,85.859,6.061,8.081,0.0,0.0,0.0,36.364,13.131,50.505,0.0,0.0,0.0,59.406,14.851,25.743,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,31.683,43.564,24.752,0.0,0.0,0.0,56.122,7.143,36.735,0.0,0.0,0.0,46.0,9.0,45.0,0.0,0.0,0.0,83.0,14.0,3.0,0.0,0.0,0.0,71.0,14.0,15.0,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,64.221,15.377,20.402,0.0,0.0,0.0,2959294464.0,1119645696.0,10217201664.0,1.33584367616e+11,0.0,13017088.0,132.0,916.0,1466878995.487
78.218,11.881,9.901,0.0,0.0,0.0,81.818,11.111,7.071,0.0,0.0,0.0,44.0,15.0,41.0,0.0,0.0,0.0,75.248,15.842,8.911,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,48.0,8.0,44.0,0.0,0.0,0.0,82.0,11.0,7.0,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,62.626,5.051,32.323,0.0,0.0,0.0,41.414,7.071,51.515,0.0,0.0,0.0,62.0,16.0,22.0,0.0,0.0,0.0,85.0,11.0,4.0,0.0,0.0,0.0,85.149,4.950,9.901,0.0,0.0,0.0,56.0,9.0,35.0,0.0,0.0,0.0,37.374,19.192,43.434,0.0,0.0,0.0,69.697,26.263,4.040,0.0,0.0,0.0,78.0,8.0,14.0,0.0,0.0,0.0,72.277,7.921,19.802,0.0,0.0,0.0,35.644,44.554,19.802,0.0,0.0,0.0,58.586,9.091,32.323,0.0,0.0,0.0,66.600,12.919,20.481,0.0,0.0,0.0,2878754816.0,1119645696.0,10226929664.0,1.33655179264e+11,0.0,46112768.0,10632.0,218736.0,1466878996.487
73.0,11.0,16.0,0.0,0.0,0.0,72.277,9.901,17.822,0.0,0.0,0.0,78.0,9.0,13.0,0.0,0.0,0.0,61.0,9.0,30.0,0.0,0.0,0.0,68.367,12.245,19.388,0.0,0.0,0.0,25.0,61.0,14.0,0.0,0.0,0.0,84.694,8.163,7.143,0.0,0.0,0.0,82.178,11.881,5.941,0.0,0.0,0.0,40.0,11.0,49.0,0.0,0.0,0.0,51.0,12.0,37.0,0.0,0.0,0.0,57.0,8.0,35.0,0.0,0.0,0.0,58.163,10.204,31.633,0.0,0.0,0.0,63.265,11.224,25.510,0.0,0.0,0.0,52.525,9.091,38.384,0.0,0.0,0.0,24.242,75.758,0.0,0.0,0.0,0.0,81.818,6.061,12.121,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,70.0,8.0,22.0,0.0,0.0,0.0,58.586,8.081,33.333,0.0,0.0,0.0,81.188,11.881,6.931,0.0,0.0,0.0,63.573,15.655,20.773,0.0,0.0,0.0,2789449728.0,1119645696.0,10234462208.0,1.33736951808e+11,0.0,13119488.0,978.0,908.0,1466878997.487
28.571,5.102,66.327,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,85.859,9.091,5.051,0.0,0.0,0.0,87.129,10.891,1.980,0.0,0.0,0.0,65.347,10.891,23.762,0.0,0.0,0.0,80.808,8.081,11.111,0.0,0.0,0.0,54.455,11.881,33.663,0.0,0.0,0.0,72.727,5.051,22.222,0.0,0.0,0.0,59.596,9.091,31.313,0.0,0.0,0.0,47.525,28.713,23.762,0.0,0.0,0.0,77.778,8.081,14.141,0.0,0.0,0.0,62.0,10.0,27.0,0.0,0.0,1.0,84.0,11.0,5.0,0.0,0.0,0.0,80.198,12.871,6.931,0.0,0.0,0.0,89.109,9.901,0.990,0.0,0.0,0.0,58.586,9.091,32.323,0.0,0.0,0.0,59.0,14.0,27.0,0.0,0.0,0.0,30.0,6.0,63.0,0.0,0.0,1.0,74.747,8.081,17.172,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,69.277,9.940,20.733,0.0,0.0,0.050,2935386112.0,1119645696.0,10239111168.0,1.33586366464e+11,0.0,10379264.0,802.0,2138.0,1466878998.487
94.059,3.960,1.980,0.0,0.0,0.0,53.0,10.0,37.0,0.0,0.0,0.0,75.758,16.162,8.081,0.0,0.0,0.0,69.697,6.061,24.242,0.0,0.0,0.0,79.798,10.101,10.101,0.0,0.0,0.0,83.838,9.091,7.071,0.0,0.0,0.0,50.0,13.0,37.0,0.0,0.0,0.0,87.879,8.081,4.040,0.0,0.0,0.0,40.404,13.131,46.465,0.0,0.0,0.0,22.222,7.071,70.707,0.0,0.0,0.0,76.768,12.121,11.111,0.0,0.0,0.0,74.257,12.871,12.871,0.0,0.0,0.0,33.333,6.061,60.606,0.0,0.0,0.0,68.367,11.224,20.408,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,82.828,3.030,14.141,0.0,0.0,0.0,87.879,11.111,1.010,0.0,0.0,0.0,71.717,10.101,18.182,0.0,0.0,0.0,77.778,12.121,10.101,0.0,0.0,0.0,54.545,26.263,19.192,0.0,0.0,0.0,68.440,10.687,20.823,0.0,0.0,0.050,2908180480.0,1119645696.0,10249777152.0,1.33602906112e+11,0.0,15568896.0,11251.0,223393.0,1466878999.487
30.693,7.921,61.386,0.0,0.0,0.0,79.592,12.245,8.163,0.0,0.0,0.0,80.392,17.647,1.961,0.0,0.0,0.0,67.0,17.0,16.0,0.0,0.0,0.0,80.808,11.111,8.081,0.0,0.0,0.0,72.0,9.0,19.0,0.0,0.0,0.0,25.743,25.743,48.515,0.0,0.0,0.0,56.0,14.0,30.0,0.0,0.0,0.0,50.0,30.0,20.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,31.313,37.374,31.313,0.0,0.0,0.0,60.606,24.242,15.152,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,81.0,3.0,16.0,0.0,0.0,0.0,50.0,20.408,29.592,0.0,0.0,0.0,62.745,5.882,30.392,0.980,0.0,0.0,37.0,11.0,52.0,0.0,0.0,0.0,74.490,12.245,13.265,0.0,0.0,0.0,63.366,19.802,16.832,0.0,0.0,0.0,93.069,5.941,0.990,0.0,0.0,0.0,64.124,14.802,21.024,0.050,0.0,0.0,3248947200.0,1119645696.0,10259066880.0,1.33252849664e+11,0.0,11476992.0,198.0,376.0,1466879000.487
56.566,4.040,39.394,0.0,0.0,0.0,80.0,7.0,13.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,26.263,61.616,12.121,0.0,0.0,0.0,71.0,7.0,22.0,0.0,0.0,0.0,77.0,10.0,13.0,0.0,0.0,0.0,65.306,10.204,24.490,0.0,0.0,0.0,40.196,11.765,48.039,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,80.808,8.081,11.111,0.0,0.0,0.0,86.0,9.0,5.0,0.0,0.0,0.0,62.0,16.0,22.0,0.0,0.0,0.0,55.0,3.0,42.0,0.0,0.0,0.0,94.0,4.0,2.0,0.0,0.0,0.0,55.102,10.204,34.694,0.0,0.0,0.0,78.788,6.061,14.141,0.0,0.0,1.010,53.061,20.408,26.531,0.0,0.0,0.0,38.384,51.515,10.101,0.0,0.0,0.0,58.586,8.081,33.333,0.0,0.0,0.0,59.184,6.122,34.694,0.0,0.0,0.0,66.433,13.146,20.371,0.050,0.0,0.0,3296292864.0,1119645696.0,10268712960.0,1.3319585792e+11,0.0,48513024.0,282.0,1014.0,1466879001.487
72.727,10.101,17.172,0.0,0.0,0.0,66.0,12.0,22.0,0.0,0.0,0.0,97.0,1.0,1.0,0.0,0.0,1.0,67.0,11.0,22.0,0.0,0.0,0.0,82.0,4.0,14.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,65.347,11.881,22.772,0.0,0.0,0.0,29.703,11.881,58.416,0.0,0.0,0.0,71.429,8.163,20.408,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,76.0,10.0,14.0,0.0,0.0,0.0,73.0,21.0,6.0,0.0,0.0,0.0,75.0,11.0,14.0,0.0,0.0,0.0,86.869,9.091,4.040,0.0,0.0,0.0,40.404,23.232,36.364,0.0,0.0,0.0,16.162,24.242,59.596,0.0,0.0,0.0,44.0,14.0,42.0,0.0,0.0,0.0,54.0,41.0,5.0,0.0,0.0,0.0,61.0,6.0,33.0,0.0,0.0,0.0,75.0,8.0,17.0,0.0,0.0,0.0,67.252,12.337,20.361,0.0,0.0,0.050,2776510464.0,1119645696.0,10288263168.0,1.33696090112e+11,0.0,21405696.0,2833.0,108797.0,1466879002.487
38.235,35.294,26.471,0.0,0.0,0.0,47.525,19.802,32.673,0.0,0.0,0.0,39.796,24.490,35.714,0.0,0.0,0.0,86.0,6.0,8.0,0.0,0.0,0.0,55.556,29.293,15.152,0.0,0.0,0.0,83.838,11.111,5.051,0.0,0.0,0.0,57.143,7.143,35.714,0.0,0.0,0.0,53.535,21.212,25.253,0.0,0.0,0.0,55.102,26.531,18.367,0.0,0.0,0.0,66.337,19.802,13.861,0.0,0.0,0.0,41.414,39.394,19.192,0.0,0.0,0.0,61.616,6.061,32.323,0.0,0.0,0.0,78.571,10.204,11.224,0.0,0.0,0.0,88.889,6.061,5.051,0.0,0.0,0.0,44.0,23.0,33.0,0.0,0.0,0.0,32.0,39.0,29.0,0.0,0.0,0.0,91.0,6.0,3.0,0.0,0.0,0.0,54.082,17.347,28.571,0.0,0.0,0.0,47.475,37.374,15.152,0.0,0.0,0.0,61.0,9.0,30.0,0.0,0.0,0.0,59.054,19.668,21.278,0.0,0.0,0.0,2550378496.0,1119645696.0,10296774656.0,1.33913710592e+11,0.0,17211392.0,8608.0,120721.0,1466879003.487
60.0,12.0,28.0,0.0,0.0,0.0,85.714,13.265,1.020,0.0,0.0,0.0,76.0,12.0,12.0,0.0,0.0,0.0,53.061,36.735,10.204,0.0,0.0,0.0,45.361,11.340,43.299,0.0,0.0,0.0,58.586,9.091,32.323,0.0,0.0,0.0,53.061,44.898,2.041,0.0,0.0,0.0,43.564,8.911,47.525,0.0,0.0,0.0,31.0,66.0,3.0,0.0,0.0,0.0,55.446,13.861,30.693,0.0,0.0,0.0,17.0,67.0,16.0,0.0,0.0,0.0,38.0,16.0,46.0,0.0,0.0,0.0,86.0,5.0,9.0,0.0,0.0,0.0,64.0,30.0,6.0,0.0,0.0,0.0,71.717,11.111,17.172,0.0,0.0,0.0,52.525,12.121,35.354,0.0,0.0,0.0,56.0,8.0,36.0,0.0,0.0,0.0,88.119,9.901,1.980,0.0,0.0,0.0,64.646,5.051,30.303,0.0,0.0,0.0,75.0,11.0,14.0,0.0,0.0,0.0,58.794,20.101,21.106,0.0,0.0,0.0,2962722816.0,1119645696.0,10304778240.0,1.33493362688e+11,0.0,7958528.0,132.0,1082.0,1466879004.487
71.0,6.0,23.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,80.808,9.091,10.101,0.0,0.0,0.0,52.0,19.0,29.0,0.0,0.0,0.0,80.198,12.871,6.931,0.0,0.0,0.0,77.0,7.0,16.0,0.0,0.0,0.0,38.614,9.901,51.485,0.0,0.0,0.0,57.576,5.051,37.374,0.0,0.0,0.0,57.426,26.733,15.842,0.0,0.0,0.0,82.0,14.0,4.0,0.0,0.0,0.0,59.0,36.0,5.0,0.0,0.0,0.0,60.606,12.121,27.273,0.0,0.0,0.0,45.0,10.0,45.0,0.0,0.0,0.0,28.283,62.626,9.091,0.0,0.0,0.0,70.408,5.102,24.490,0.0,0.0,0.0,61.386,8.911,29.703,0.0,0.0,0.0,55.556,11.111,33.333,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,45.918,9.184,44.898,0.0,0.0,0.0,89.109,7.921,2.970,0.0,0.0,0.0,65.230,14.178,20.541,0.0,0.0,0.050,3131760640.0,1119645696.0,10311131136.0,1.33317971968e+11,0.0,11218944.0,647.0,987.0,1466879005.487
67.327,11.881,20.792,0.0,0.0,0.0,88.776,4.082,7.143,0.0,0.0,0.0,67.0,9.0,24.0,0.0,0.0,0.0,88.119,8.911,2.970,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,34.343,7.071,58.586,0.0,0.0,0.0,56.566,12.121,31.313,0.0,0.0,0.0,73.0,7.0,20.0,0.0,0.0,0.0,84.0,6.0,10.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,34.343,7.071,58.586,0.0,0.0,0.0,38.384,5.051,56.566,0.0,0.0,0.0,36.364,46.465,17.172,0.0,0.0,0.0,82.828,13.131,4.040,0.0,0.0,0.0,39.394,7.071,53.535,0.0,0.0,0.0,78.788,8.081,12.121,1.010,0.0,0.0,77.228,12.871,9.901,0.0,0.0,0.0,93.939,5.051,1.010,0.0,0.0,0.0,73.0,11.0,16.0,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,69.594,9.935,20.421,0.050,0.0,0.0,2928902144.0,1119645696.0,10326278144.0,1.33505683456e+11,0.0,33718272.0,10662.0,237157.0,1466879006.487
56.701,30.928,12.371,0.0,0.0,0.0,49.495,14.141,36.364,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,82.828,8.081,9.091,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,73.737,9.091,17.172,0.0,0.0,0.0,65.657,10.101,24.242,0.0,0.0,0.0,64.646,7.071,28.283,0.0,0.0,0.0,36.364,8.081,55.556,0.0,0.0,0.0,51.515,7.071,41.414,0.0,0.0,0.0,52.0,19.0,29.0,0.0,0.0,0.0,81.0,9.0,10.0,0.0,0.0,0.0,78.218,6.931,14.851,0.0,0.0,0.0,29.293,23.232,47.475,0.0,0.0,0.0,63.366,13.861,22.772,0.0,0.0,0.0,48.0,34.0,18.0,0.0,0.0,0.0,53.535,14.141,31.313,0.0,0.0,1.010,77.778,8.081,14.141,0.0,0.0,0.0,57.576,12.121,30.303,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,65.156,12.689,22.155,0.0,0.0,0.0,3113484288.0,1119645696.0,10342723584.0,1.33304655872e+11,0.0,35647488.0,316.0,1174.0,1466879007.487
38.384,42.424,19.192,0.0,0.0,0.0,41.414,34.343,24.242,0.0,0.0,0.0,73.0,9.0,18.0,0.0,0.0,0.0,62.0,13.0,25.0,0.0,0.0,0.0,72.0,11.0,17.0,0.0,0.0,0.0,89.899,7.071,3.030,0.0,0.0,0.0,37.0,12.0,51.0,0.0,0.0,0.0,76.768,14.141,9.091,0.0,0.0,0.0,56.566,15.152,28.283,0.0,0.0,0.0,24.0,25.0,51.0,0.0,0.0,0.0,77.228,14.851,7.921,0.0,0.0,0.0,80.808,6.061,13.131,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,21.212,35.354,43.434,0.0,0.0,0.0,66.667,22.222,11.111,0.0,0.0,0.0,50.0,31.0,19.0,0.0,0.0,0.0,40.404,11.111,48.485,0.0,0.0,0.0,76.0,8.0,16.0,0.0,0.0,0.0,70.707,18.182,11.111,0.0,0.0,0.0,44.444,14.141,41.414,0.0,0.0,0.0,59.458,17.561,22.930,0.0,0.0,0.050,2519547904.0,1119645696.0,10362621952.0,1.33878693888e+11,0.0,25833472.0,10423.0,6192.0,1466879008.487
12.871,1.980,85.149,0.0,0.0,0.0,6.061,10.101,83.838,0.0,0.0,0.0,51.485,2.970,45.545,0.0,0.0,0.0,27.551,4.082,68.367,0.0,0.0,0.0,60.396,21.782,17.822,0.0,0.0,0.0,29.0,4.0,67.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,23.0,77.0,0.0,0.0,0.0,0.0,89.899,4.040,6.061,0.0,0.0,0.0,29.293,63.636,7.071,0.0,0.0,0.0,59.0,13.0,28.0,0.0,0.0,0.0,20.792,39.604,39.604,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,82.0,4.0,14.0,0.0,0.0,0.0,37.374,10.101,52.525,0.0,0.0,0.0,24.0,49.0,27.0,0.0,0.0,0.0,17.172,64.646,18.182,0.0,0.0,0.0,53.0,26.0,21.0,0.0,0.0,0.0,26.0,43.0,31.0,0.0,0.0,0.0,93.0,5.0,2.0,0.0,0.0,0.0,41.767,22.641,35.592,0.0,0.0,0.0,2635665408.0,1119645696.0,10370535424.0,1.33754662912e+11,0.0,8077312.0,10662.0,246344.0,1466879009.487
