"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_8cores.csv",,,,"Date:","25 Jun 2016 18:19:49 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
82.653,15.306,2.041,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,73.737,21.212,5.051,0.0,0.0,0.0,72.449,22.449,5.102,0.0,0.0,0.0,81.818,17.172,1.010,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,44.681,23.404,31.915,0.0,0.0,0.0,81.0,16.0,3.0,0.0,0.0,0.0,77.551,16.327,6.122,0.0,0.0,0.0,75.510,19.388,4.082,0.0,0.0,1.020,77.551,17.347,5.102,0.0,0.0,0.0,80.808,17.172,2.020,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,44.0,23.0,33.0,0.0,0.0,0.0,73.0,21.0,3.0,2.0,0.0,1.0,77.778,9.091,13.131,0.0,0.0,0.0,77.778,11.111,11.111,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,72.0,22.0,6.0,0.0,0.0,0.0,76.911,15.949,6.987,0.051,0.0,0.101,3251933184.0,1113956352.0,10040373248.0,1.33474246656e+11,0.0,113483776.0,13840.0,178179.0,1466878833.037
85.859,13.131,1.010,0.0,0.0,0.0,89.109,9.901,0.990,0.0,0.0,0.0,81.818,11.111,7.071,0.0,0.0,0.0,40.816,45.918,13.265,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,54.545,27.273,18.182,0.0,0.0,0.0,42.424,50.505,7.071,0.0,0.0,0.0,60.0,38.0,2.0,0.0,0.0,0.0,59.596,30.303,10.101,0.0,0.0,0.0,81.0,13.0,6.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,69.388,8.163,22.449,0.0,0.0,0.0,76.768,17.172,4.040,0.0,0.0,2.020,45.918,16.327,37.755,0.0,0.0,0.0,58.333,14.583,27.083,0.0,0.0,0.0,71.717,20.202,8.081,0.0,0.0,0.0,72.449,21.429,6.122,0.0,0.0,0.0,72.778,18.535,8.636,0.0,0.0,0.051,3226218496.0,1113968640.0,10051932160.0,1.33488390144e+11,0.0,71520256.0,4142.0,6252.0,1466878834.037
88.0,10.0,2.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,77.778,14.141,8.081,0.0,0.0,0.0,74.747,17.172,8.081,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,55.556,32.323,12.121,0.0,0.0,0.0,80.808,13.131,6.061,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,85.714,14.286,0.0,0.0,0.0,0.0,82.828,13.131,2.020,2.020,0.0,0.0,73.737,22.222,4.040,0.0,0.0,0.0,86.0,11.0,3.0,0.0,0.0,0.0,76.768,11.111,12.121,0.0,0.0,0.0,81.0,17.0,2.0,0.0,0.0,0.0,74.227,14.433,11.340,0.0,0.0,0.0,76.768,13.131,10.101,0.0,0.0,0.0,76.289,20.619,3.093,0.0,0.0,0.0,84.0,14.0,2.0,0.0,0.0,0.0,81.370,13.998,4.481,0.101,0.0,0.050,3168120832.0,1113980928.0,10059546624.0,1.33538861056e+11,0.0,17289216.0,1383.0,3003.0,1466878835.037
83.838,15.152,1.010,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,77.778,14.141,8.081,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,85.0,13.0,2.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,64.646,17.172,18.182,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,81.0,18.0,1.0,0.0,0.0,0.0,78.571,20.408,1.020,0.0,0.0,0.0,80.612,14.286,5.102,0.0,0.0,0.0,83.168,7.921,8.911,0.0,0.0,0.0,73.469,23.469,3.061,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,89.109,7.921,2.970,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,83.0,15.0,2.0,0.0,0.0,0.0,84.867,12.167,2.966,0.0,0.0,0.0,3317481472.0,1113985024.0,10068824064.0,1.3338021888e+11,0.0,16089088.0,934.0,32508.0,1466878836.037
87.879,10.101,2.020,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,86.869,10.101,3.030,0.0,0.0,0.0,77.551,16.327,6.122,0.0,0.0,0.0,81.818,15.152,3.030,0.0,0.0,0.0,89.899,8.081,2.020,0.0,0.0,0.0,90.099,8.911,0.990,0.0,0.0,0.0,48.958,19.792,31.250,0.0,0.0,0.0,89.0,6.0,5.0,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,72.0,20.0,8.0,0.0,0.0,0.0,83.838,12.121,4.040,0.0,0.0,0.0,75.758,17.172,6.061,0.0,0.0,1.010,94.0,5.0,0.0,0.0,0.0,1.0,55.670,14.433,29.897,0.0,0.0,0.0,79.798,17.172,3.030,0.0,0.0,0.0,67.347,15.306,17.347,0.0,0.0,0.0,42.105,36.842,21.053,0.0,0.0,0.0,72.727,21.212,6.061,0.0,0.0,0.0,77.551,19.388,3.061,0.0,0.0,0.0,77.457,14.894,7.548,0.0,0.0,0.101,2957328384.0,1113993216.0,10085965824.0,1.33723222016e+11,0.0,18907136.0,8486.0,157339.0,1466878837.037
76.289,18.557,5.155,0.0,0.0,0.0,83.0,14.0,3.0,0.0,0.0,0.0,58.586,17.172,24.242,0.0,0.0,0.0,67.010,18.557,14.433,0.0,0.0,0.0,81.0,13.0,6.0,0.0,0.0,0.0,87.0,9.0,4.0,0.0,0.0,0.0,68.687,25.253,6.061,0.0,0.0,0.0,88.889,5.051,6.061,0.0,0.0,0.0,80.612,10.204,9.184,0.0,0.0,0.0,81.0,12.0,7.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,28.866,39.175,31.959,0.0,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,72.449,13.265,14.286,0.0,0.0,0.0,42.857,28.571,28.571,0.0,0.0,0.0,74.747,20.202,5.051,0.0,0.0,0.0,65.657,24.242,10.101,0.0,0.0,0.0,75.429,15.792,8.779,0.0,0.0,0.0,3070484480.0,1114005504.0,10092851200.0,1.33603168256e+11,0.0,13934592.0,132.0,804.0,1466878838.037
88.0,10.0,2.0,0.0,0.0,0.0,57.143,35.714,7.143,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,79.592,13.265,7.143,0.0,0.0,0.0,84.158,12.871,2.970,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,84.158,13.861,1.980,0.0,0.0,0.0,70.103,19.588,10.309,0.0,0.0,0.0,84.158,13.861,1.980,0.0,0.0,0.0,80.612,17.347,2.041,0.0,0.0,0.0,88.0,8.0,2.0,0.0,0.0,2.0,87.755,11.224,1.020,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,58.586,23.232,17.172,1.010,0.0,0.0,63.918,28.866,1.031,1.031,0.0,5.155,75.758,11.111,13.131,0.0,0.0,0.0,62.0,16.0,19.0,3.0,0.0,0.0,80.612,17.347,2.041,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,79.728,15.028,4.589,0.303,0.0,0.353,3338412032.0,1114021888.0,10106417152.0,1.33321658368e+11,4096.0,353353728.0,216.0,510.0,1466878839.037
81.250,16.667,2.083,0.0,0.0,0.0,74.747,23.232,2.020,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,72.0,17.0,11.0,0.0,0.0,0.0,80.612,15.306,4.082,0.0,0.0,0.0,35.354,40.404,24.242,0.0,0.0,0.0,77.778,16.162,6.061,0.0,0.0,0.0,81.0,16.0,3.0,0.0,0.0,0.0,81.633,15.306,3.061,0.0,0.0,0.0,74.257,23.762,1.980,0.0,0.0,0.0,75.510,21.429,3.061,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,59.794,24.742,15.464,0.0,0.0,0.0,51.515,38.384,10.101,0.0,0.0,0.0,65.306,14.286,20.408,0.0,0.0,0.0,79.798,10.101,10.101,0.0,0.0,0.0,70.0,23.0,7.0,0.0,0.0,0.0,78.788,19.192,2.020,0.0,0.0,0.0,75.341,18.343,6.316,0.0,0.0,0.0,3324432384.0,1114030080.0,10124685312.0,1.33317361664e+11,0.0,19701760.0,9971.0,196139.0,1466878840.037
69.697,24.242,6.061,0.0,0.0,0.0,80.808,14.141,5.051,0.0,0.0,0.0,74.747,16.162,9.091,0.0,0.0,0.0,51.020,24.490,24.490,0.0,0.0,0.0,68.041,23.711,8.247,0.0,0.0,0.0,85.149,12.871,1.980,0.0,0.0,0.0,78.571,15.306,6.122,0.0,0.0,0.0,56.566,22.222,21.212,0.0,0.0,0.0,44.444,34.343,21.212,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,64.286,27.551,8.163,0.0,0.0,0.0,85.859,9.091,5.051,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,40.206,44.330,15.464,0.0,0.0,0.0,51.546,17.526,30.928,0.0,0.0,0.0,74.747,21.212,4.040,0.0,0.0,0.0,53.608,22.680,23.711,0.0,0.0,0.0,25.773,40.206,34.021,0.0,0.0,0.0,44.792,38.542,16.667,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,66.531,21.432,12.037,0.0,0.0,0.0,3127853056.0,1114038272.0,10135683072.0,1.3350293504e+11,0.0,9211904.0,282.0,1020.0,1466878841.037
74.0,20.0,6.0,0.0,0.0,0.0,83.0,10.0,7.0,0.0,0.0,0.0,83.0,7.0,10.0,0.0,0.0,0.0,38.384,33.333,28.283,0.0,0.0,0.0,66.667,24.242,9.091,0.0,0.0,0.0,51.546,35.052,13.402,0.0,0.0,0.0,58.163,26.531,15.306,0.0,0.0,0.0,77.551,13.265,9.184,0.0,0.0,0.0,58.163,24.490,17.347,0.0,0.0,0.0,68.041,21.649,10.309,0.0,0.0,0.0,75.0,17.0,8.0,0.0,0.0,0.0,58.163,29.592,12.245,0.0,0.0,0.0,54.639,30.928,14.433,0.0,0.0,0.0,88.776,9.184,2.041,0.0,0.0,0.0,37.374,26.263,36.364,0.0,0.0,0.0,81.633,15.306,3.061,0.0,0.0,0.0,23.404,29.787,46.809,0.0,0.0,0.0,45.918,27.551,26.531,0.0,0.0,0.0,89.899,8.081,2.020,0.0,0.0,0.0,67.347,22.449,10.204,0.0,0.0,0.0,64.130,21.512,14.307,0.0,0.0,0.051,3217752064.0,1114050560.0,10143719424.0,1.33404987392e+11,0.0,11214848.0,66.0,310.0,1466878842.037
50.505,35.354,14.141,0.0,0.0,0.0,35.714,48.980,15.306,0.0,0.0,0.0,85.714,6.122,8.163,0.0,0.0,0.0,72.0,16.0,12.0,0.0,0.0,0.0,51.020,33.673,15.306,0.0,0.0,0.0,92.929,4.040,3.030,0.0,0.0,0.0,66.667,20.202,13.131,0.0,0.0,0.0,58.586,16.162,24.242,0.0,0.0,1.010,55.670,22.680,21.649,0.0,0.0,0.0,73.737,21.212,5.051,0.0,0.0,0.0,70.707,22.222,7.071,0.0,0.0,0.0,81.818,13.131,4.040,0.0,0.0,1.010,62.0,29.0,9.0,0.0,0.0,0.0,48.454,36.082,15.464,0.0,0.0,0.0,46.939,30.612,22.449,0.0,0.0,0.0,77.778,17.172,5.051,0.0,0.0,0.0,50.515,23.711,25.773,0.0,0.0,0.0,68.687,12.121,19.192,0.0,0.0,0.0,79.798,16.162,4.040,0.0,0.0,0.0,65.306,26.531,8.163,0.0,0.0,0.0,64.772,22.487,12.640,0.051,0.0,0.051,2880802816.0,1114062848.0,10160930816.0,1.3372471296e+11,0.0,17747968.0,8981.0,202565.0,1466878843.037
70.408,19.388,10.204,0.0,0.0,0.0,73.737,18.182,8.081,0.0,0.0,0.0,40.816,39.796,19.388,0.0,0.0,0.0,35.106,29.787,35.106,0.0,0.0,0.0,74.747,17.172,8.081,0.0,0.0,0.0,38.0,46.0,16.0,0.0,0.0,0.0,71.429,17.347,11.224,0.0,0.0,0.0,55.102,18.367,26.531,0.0,0.0,0.0,45.455,36.364,18.182,0.0,0.0,0.0,90.099,7.921,1.980,0.0,0.0,0.0,28.866,45.361,25.773,0.0,0.0,0.0,50.0,33.673,16.327,0.0,0.0,0.0,55.102,33.673,11.224,0.0,0.0,0.0,78.0,18.0,4.0,0.0,0.0,0.0,63.636,16.162,20.202,0.0,0.0,0.0,55.670,30.928,13.402,0.0,0.0,0.0,46.392,24.742,28.866,0.0,0.0,0.0,25.532,40.426,34.043,0.0,0.0,0.0,95.0,4.0,1.0,0.0,0.0,0.0,77.551,16.327,6.122,0.0,0.0,0.0,58.848,25.599,15.553,0.0,0.0,0.0,2814492672.0,1114071040.0,10166190080.0,1.33785755648e+11,0.0,21770240.0,1919.0,4207.0,1466878844.037
56.566,28.283,15.152,0.0,0.0,0.0,63.265,18.367,18.367,0.0,0.0,0.0,33.673,25.510,40.816,0.0,0.0,0.0,23.958,35.417,38.542,2.083,0.0,0.0,70.408,21.429,8.163,0.0,0.0,0.0,77.551,15.306,7.143,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,21.429,30.612,47.959,0.0,0.0,0.0,39.796,30.612,29.592,0.0,0.0,0.0,64.0,24.0,12.0,0.0,0.0,0.0,56.842,31.579,11.579,0.0,0.0,0.0,51.0,33.0,16.0,0.0,0.0,0.0,50.0,35.0,15.0,0.0,0.0,0.0,75.510,14.286,10.204,0.0,0.0,0.0,14.583,30.208,55.208,0.0,0.0,0.0,73.267,13.861,12.871,0.0,0.0,0.0,15.464,29.897,54.639,0.0,0.0,0.0,21.875,34.375,43.750,0.0,0.0,0.0,53.535,30.303,16.162,0.0,0.0,0.0,56.566,28.283,15.152,0.0,0.0,0.0,50.586,25.930,23.434,0.051,0.0,0.0,2754560000.0,1114079232.0,10167947264.0,1.33843922944e+11,0.0,9633792.0,677.0,781.0,1466878845.037
51.020,28.571,20.408,0.0,0.0,0.0,53.061,35.714,11.224,0.0,0.0,0.0,28.866,35.052,36.082,0.0,0.0,0.0,80.0,13.0,7.0,0.0,0.0,0.0,77.778,16.162,6.061,0.0,0.0,0.0,69.388,25.510,5.102,0.0,0.0,0.0,65.979,23.711,10.309,0.0,0.0,0.0,69.388,12.245,18.367,0.0,0.0,0.0,77.778,16.162,6.061,0.0,0.0,0.0,78.0,16.0,6.0,0.0,0.0,0.0,84.0,14.0,2.0,0.0,0.0,0.0,76.0,19.0,5.0,0.0,0.0,0.0,71.134,22.680,6.186,0.0,0.0,0.0,60.606,30.303,9.091,0.0,0.0,0.0,27.835,34.021,38.144,0.0,0.0,0.0,77.778,20.202,2.020,0.0,0.0,0.0,19.588,39.175,41.237,0.0,0.0,0.0,22.680,42.268,35.052,0.0,0.0,0.0,80.0,16.0,4.0,0.0,0.0,0.0,49.485,40.206,10.309,0.0,0.0,0.0,61.303,24.847,13.849,0.0,0.0,0.0,2763190272.0,1114087424.0,10168115200.0,1.33835116544e+11,0.0,9326592.0,2247.0,90933.0,1466878846.037
69.388,22.449,8.163,0.0,0.0,0.0,71.429,22.449,6.122,0.0,0.0,0.0,65.0,18.0,17.0,0.0,0.0,0.0,39.175,35.052,25.773,0.0,0.0,0.0,78.788,15.152,6.061,0.0,0.0,0.0,72.727,18.182,8.081,0.0,0.0,1.010,74.0,21.0,5.0,0.0,0.0,0.0,57.0,20.0,23.0,0.0,0.0,0.0,71.429,14.286,14.286,0.0,0.0,0.0,68.367,23.469,8.163,0.0,0.0,0.0,51.546,36.082,12.371,0.0,0.0,0.0,65.347,26.733,7.921,0.0,0.0,0.0,74.227,20.619,5.155,0.0,0.0,0.0,68.687,19.192,12.121,0.0,0.0,0.0,36.458,26.042,37.500,0.0,0.0,0.0,60.204,28.571,11.224,0.0,0.0,0.0,66.667,12.121,21.212,0.0,0.0,0.0,62.245,19.388,18.367,0.0,0.0,0.0,59.794,25.773,14.433,0.0,0.0,0.0,87.879,11.111,1.010,0.0,0.0,0.0,65.061,21.755,13.134,0.0,0.0,0.051,2720317440.0,1114095616.0,10170134528.0,1.33875961856e+11,0.0,11669504.0,9268.0,119917.0,1466878847.037
88.0,10.0,2.0,0.0,0.0,0.0,80.198,12.871,6.931,0.0,0.0,0.0,60.606,20.202,19.192,0.0,0.0,0.0,80.808,12.121,7.071,0.0,0.0,0.0,80.808,16.162,3.030,0.0,0.0,0.0,85.149,13.861,0.990,0.0,0.0,0.0,72.165,19.588,8.247,0.0,0.0,0.0,73.469,13.265,13.265,0.0,0.0,0.0,36.364,34.343,29.293,0.0,0.0,0.0,82.828,13.131,4.040,0.0,0.0,0.0,74.227,17.526,7.216,0.0,0.0,1.031,68.041,21.649,10.309,0.0,0.0,0.0,84.0,13.0,3.0,0.0,0.0,0.0,73.958,18.750,7.292,0.0,0.0,0.0,49.474,23.158,27.368,0.0,0.0,0.0,74.747,17.172,8.081,0.0,0.0,0.0,73.737,16.162,10.101,0.0,0.0,0.0,88.889,7.071,4.040,0.0,0.0,0.0,70.707,22.222,7.071,0.0,0.0,0.0,55.102,32.653,12.245,0.0,0.0,0.0,72.750,17.692,9.507,0.0,0.0,0.051,3060948992.0,1114099712.0,10170720256.0,1.3353474048e+11,0.0,11554816.0,216.0,510.0,1466878848.037
71.0,20.0,9.0,0.0,0.0,0.0,85.714,12.245,2.041,0.0,0.0,0.0,83.0,9.0,8.0,0.0,0.0,0.0,56.0,22.0,22.0,0.0,0.0,0.0,71.0,20.0,9.0,0.0,0.0,0.0,72.165,18.557,9.278,0.0,0.0,0.0,60.204,25.510,14.286,0.0,0.0,0.0,81.818,11.111,7.071,0.0,0.0,0.0,58.947,21.053,20.0,0.0,0.0,0.0,79.798,12.121,8.081,0.0,0.0,0.0,61.386,21.782,16.832,0.0,0.0,0.0,89.899,7.071,3.030,0.0,0.0,0.0,85.859,12.121,2.020,0.0,0.0,0.0,83.673,12.245,4.082,0.0,0.0,0.0,69.388,18.367,12.245,0.0,0.0,0.0,87.0,11.0,1.0,0.0,0.0,1.0,79.798,15.152,5.051,0.0,0.0,0.0,34.021,17.526,48.454,0.0,0.0,0.0,76.0,11.0,13.0,0.0,0.0,0.0,87.879,9.091,3.030,0.0,0.0,0.0,73.836,15.334,10.729,0.0,0.0,0.101,2722082816.0,1114112000.0,10176720896.0,1.33867593728e+11,0.0,29298688.0,665.0,1417.0,1466878849.037
90.909,7.071,2.020,0.0,0.0,0.0,85.859,12.121,2.020,0.0,0.0,0.0,81.818,13.131,5.051,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,78.571,19.388,2.041,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,79.798,19.192,1.010,0.0,0.0,0.0,53.125,27.083,19.792,0.0,0.0,0.0,86.139,10.891,2.970,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,66.667,26.263,7.071,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,0.0,80.808,18.182,1.010,0.0,0.0,0.0,77.551,9.184,13.265,0.0,0.0,0.0,66.667,26.263,7.071,0.0,0.0,0.0,70.103,16.495,13.402,0.0,0.0,0.0,54.167,23.958,21.875,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,82.828,14.141,3.030,0.0,0.0,0.0,79.192,15.354,5.404,0.0,0.0,0.051,3447226368.0,1114116096.0,10175811584.0,1.33143355392e+11,0.0,8966144.0,9804.0,218148.0,1466878850.037
84.0,13.0,3.0,0.0,0.0,0.0,76.238,18.812,4.950,0.0,0.0,0.0,83.168,11.881,4.950,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,74.490,17.347,8.163,0.0,0.0,0.0,79.592,12.245,8.163,0.0,0.0,0.0,80.612,14.286,5.102,0.0,0.0,0.0,75.0,21.0,4.0,0.0,0.0,0.0,81.818,14.141,4.040,0.0,0.0,0.0,76.238,20.792,2.970,0.0,0.0,0.0,81.188,16.832,1.980,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,61.224,34.694,4.082,0.0,0.0,0.0,87.0,9.0,4.0,0.0,0.0,0.0,60.0,24.0,16.0,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,92.0,5.0,3.0,0.0,0.0,0.0,82.042,14.085,3.873,0.0,0.0,0.0,2945884160.0,1114124288.0,10188107776.0,1.33632393216e+11,0.0,19914752.0,282.0,376.0,1466878851.037
86.139,10.891,2.970,0.0,0.0,0.0,82.828,12.121,5.051,0.0,0.0,0.0,29.474,22.105,48.421,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,73.469,21.429,5.102,0.0,0.0,0.0,88.0,8.0,4.0,0.0,0.0,0.0,52.041,41.837,6.122,0.0,0.0,0.0,64.0,14.0,22.0,0.0,0.0,0.0,79.798,11.111,9.091,0.0,0.0,0.0,64.0,31.0,5.0,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,71.134,17.526,11.340,0.0,0.0,0.0,88.119,8.911,2.970,0.0,0.0,0.0,48.515,33.663,17.822,0.0,0.0,0.0,74.0,10.0,16.0,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,76.768,15.152,8.081,0.0,0.0,0.0,76.289,20.619,3.093,0.0,0.0,0.0,75.202,16.331,8.468,0.0,0.0,0.0,3226542080.0,1114128384.0,10196709376.0,1.333431296e+11,0.0,12320768.0,563.0,1469.0,1466878852.037
95.0,5.0,0.0,0.0,0.0,0.0,90.0,7.0,2.0,0.0,0.0,1.0,61.616,15.152,23.232,0.0,0.0,0.0,83.838,13.131,3.030,0.0,0.0,0.0,70.408,27.551,2.041,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,70.0,28.0,2.0,0.0,0.0,0.0,25.0,34.375,40.625,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,76.531,18.367,4.082,0.0,0.0,1.020,87.755,9.184,3.061,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,74.510,23.529,0.980,0.980,0.0,0.0,75.758,14.141,10.101,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,61.856,23.711,14.433,0.0,0.0,0.0,89.899,7.071,3.030,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.109,8.911,0.990,0.0,0.0,0.990,80.473,13.840,5.536,0.050,0.0,0.101,3669229568.0,1114140672.0,10210992128.0,1.32886147072e+11,0.0,10690560.0,17605.0,232014.0,1466878853.037
95.960,4.040,0.0,0.0,0.0,0.0,77.778,11.111,11.111,0.0,0.0,0.0,77.551,14.286,8.163,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,72.277,20.792,6.931,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,70.408,24.490,5.102,0.0,0.0,0.0,80.412,5.155,14.433,0.0,0.0,0.0,83.0,15.0,2.0,0.0,0.0,0.0,71.0,23.0,6.0,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,93.069,5.941,0.990,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,82.653,14.286,3.061,0.0,0.0,0.0,71.429,12.245,16.327,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,70.408,19.388,10.204,0.0,0.0,0.0,66.667,23.232,10.101,0.0,0.0,0.0,67.327,26.733,5.941,0.0,0.0,0.0,63.636,35.354,1.010,0.0,0.0,0.0,80.232,14.725,5.043,0.0,0.0,0.0,3182563328.0,1114148864.0,10223685632.0,1.33360111616e+11,0.0,41328640.0,677.0,781.0,1466878854.037
91.0,8.0,1.0,0.0,0.0,0.0,83.0,16.0,1.0,0.0,0.0,0.0,51.020,25.510,23.469,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,65.306,27.551,7.143,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,87.879,11.111,1.010,0.0,0.0,0.0,58.0,21.0,21.0,0.0,0.0,0.0,78.571,13.265,8.163,0.0,0.0,0.0,77.778,18.182,4.040,0.0,0.0,0.0,70.408,17.347,11.224,0.0,0.0,1.020,66.667,26.263,7.071,0.0,0.0,0.0,84.694,9.184,6.122,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,88.889,8.081,3.030,0.0,0.0,0.0,82.828,13.131,4.040,0.0,0.0,0.0,49.485,22.680,27.835,0.0,0.0,0.0,72.165,13.402,14.433,0.0,0.0,0.0,67.0,25.0,8.0,0.0,0.0,0.0,75.248,15.842,8.911,0.0,0.0,0.0,76.212,15.758,7.980,0.0,0.0,0.051,3720265728.0,1114157056.0,10236645376.0,1.3280944128e+11,0.0,9355264.0,12427.0,8139.0,1466878855.037
