"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_20cores.csv",,,,"Date:","25 Jun 2016 18:07:31 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
55.0,25.0,20.0,0.0,0.0,0.0,48.485,30.303,21.212,0.0,0.0,0.0,22.449,43.878,33.673,0.0,0.0,0.0,34.375,34.375,30.208,1.042,0.0,0.0,34.0,34.0,32.0,0.0,0.0,0.0,61.053,22.105,16.842,0.0,0.0,0.0,39.604,32.673,27.723,0.0,0.0,0.0,55.446,21.782,22.772,0.0,0.0,0.0,60.204,23.469,16.327,0.0,0.0,0.0,26.263,38.384,35.354,0.0,0.0,0.0,34.343,34.343,31.313,0.0,0.0,0.0,17.708,39.583,42.708,0.0,0.0,0.0,35.417,32.292,32.292,0.0,0.0,0.0,55.556,20.202,24.242,0.0,0.0,0.0,35.354,30.303,34.343,0.0,0.0,0.0,57.732,22.680,19.588,0.0,0.0,0.0,23.958,37.500,38.542,0.0,0.0,0.0,57.447,19.149,18.085,4.255,0.0,1.064,61.856,21.649,16.495,0.0,0.0,0.0,37.500,36.458,26.042,0.0,0.0,0.0,42.726,29.913,27.055,0.204,0.0,0.102,2967588864.0,1053057024.0,10121179136.0,1.33738684416e+11,0.0,131317760.0,8220.0,203195.0,1466878095.384
55.670,25.773,18.557,0.0,0.0,0.0,62.626,22.222,15.152,0.0,0.0,0.0,53.535,25.253,21.212,0.0,0.0,0.0,71.0,19.0,9.0,0.0,0.0,1.0,66.327,18.367,15.306,0.0,0.0,0.0,72.727,21.212,6.061,0.0,0.0,0.0,69.072,18.557,12.371,0.0,0.0,0.0,57.143,25.510,16.327,1.020,0.0,0.0,47.525,37.624,14.851,0.0,0.0,0.0,42.553,30.851,26.596,0.0,0.0,0.0,43.617,35.106,21.277,0.0,0.0,0.0,45.455,31.313,23.232,0.0,0.0,0.0,75.0,18.0,7.0,0.0,0.0,0.0,78.218,15.842,5.941,0.0,0.0,0.0,83.838,11.111,5.051,0.0,0.0,0.0,65.979,21.649,12.371,0.0,0.0,0.0,43.878,34.694,21.429,0.0,0.0,0.0,62.245,21.429,16.327,0.0,0.0,0.0,73.958,13.542,12.500,0.0,0.0,0.0,66.0,24.0,10.0,0.0,0.0,0.0,61.914,23.473,14.511,0.051,0.0,0.051,2810314752.0,1053057024.0,10128306176.0,1.33888831488e+11,0.0,12234752.0,497.0,921.0,1466878096.384
42.268,35.052,22.680,0.0,0.0,0.0,60.784,23.529,15.686,0.0,0.0,0.0,65.306,20.408,14.286,0.0,0.0,0.0,39.604,37.624,22.772,0.0,0.0,0.0,46.316,24.211,29.474,0.0,0.0,0.0,67.327,18.812,13.861,0.0,0.0,0.0,70.0,16.0,14.0,0.0,0.0,0.0,51.020,27.551,21.429,0.0,0.0,0.0,34.343,37.374,28.283,0.0,0.0,0.0,63.0,20.0,17.0,0.0,0.0,0.0,61.224,22.449,16.327,0.0,0.0,0.0,44.681,31.915,23.404,0.0,0.0,0.0,69.072,19.588,11.340,0.0,0.0,0.0,77.551,16.327,6.122,0.0,0.0,0.0,65.0,23.0,12.0,0.0,0.0,0.0,57.732,22.680,19.588,0.0,0.0,0.0,39.0,31.0,30.0,0.0,0.0,0.0,91.919,7.071,1.010,0.0,0.0,0.0,46.939,25.510,27.551,0.0,0.0,0.0,47.959,28.571,23.469,0.0,0.0,0.0,57.099,24.442,18.458,0.0,0.0,0.0,2928193536.0,1053057024.0,10127216640.0,1.3377204224e+11,0.0,13127680.0,132.0,812.0,1466878097.384
61.224,31.633,7.143,0.0,0.0,0.0,76.531,14.286,9.184,0.0,0.0,0.0,60.606,27.273,12.121,0.0,0.0,0.0,65.263,24.211,10.526,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,67.347,24.490,8.163,0.0,0.0,0.0,58.163,32.653,9.184,0.0,0.0,0.0,77.551,15.306,7.143,0.0,0.0,0.0,67.677,21.212,11.111,0.0,0.0,0.0,61.386,24.752,13.861,0.0,0.0,0.0,82.0,13.0,5.0,0.0,0.0,0.0,76.0,20.0,4.0,0.0,0.0,0.0,83.838,11.111,4.040,0.0,0.0,1.010,94.0,6.0,0.0,0.0,0.0,0.0,64.0,27.0,9.0,0.0,0.0,0.0,88.889,10.101,0.0,0.0,0.0,1.010,70.0,23.0,7.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,61.616,26.263,12.121,0.0,0.0,0.0,74.153,19.170,6.626,0.0,0.0,0.051,3406180352.0,1053057024.0,10133921792.0,1.33287350272e+11,0.0,11137024.0,4971.0,154224.0,1466878098.384
42.268,28.866,28.866,0.0,0.0,0.0,66.327,24.490,9.184,0.0,0.0,0.0,88.0,8.0,4.0,0.0,0.0,0.0,83.838,13.131,3.030,0.0,0.0,0.0,82.0,13.0,5.0,0.0,0.0,0.0,67.010,25.773,7.216,0.0,0.0,0.0,57.143,24.490,18.367,0.0,0.0,0.0,62.245,18.367,19.388,0.0,0.0,0.0,72.727,17.172,10.101,0.0,0.0,0.0,64.948,20.619,14.433,0.0,0.0,0.0,70.0,22.0,7.0,0.0,0.0,1.0,70.707,16.162,13.131,0.0,0.0,0.0,62.105,15.789,22.105,0.0,0.0,0.0,81.818,8.081,10.101,0.0,0.0,0.0,77.778,18.182,4.040,0.0,0.0,0.0,58.163,19.388,22.449,0.0,0.0,0.0,55.102,21.429,23.469,0.0,0.0,0.0,63.158,16.842,20.0,0.0,0.0,0.0,55.556,29.293,15.152,0.0,0.0,0.0,53.125,27.083,19.792,0.0,0.0,0.0,66.820,19.347,13.834,0.0,0.0,0.0,2951819264.0,1053061120.0,10138517504.0,1.33737111552e+11,0.0,20688896.0,6980.0,59894.0,1466878099.384
63.918,21.649,14.433,0.0,0.0,0.0,72.0,14.0,14.0,0.0,0.0,0.0,46.535,23.762,21.782,7.921,0.0,0.0,61.616,16.162,18.182,4.040,0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,75.0,10.0,15.0,0.0,0.0,0.0,42.424,28.283,28.283,1.010,0.0,0.0,68.0,19.0,13.0,0.0,0.0,0.0,59.184,24.490,16.327,0.0,0.0,0.0,56.122,20.408,23.469,0.0,0.0,0.0,55.670,24.742,18.557,0.0,0.0,1.031,72.727,18.182,9.091,0.0,0.0,0.0,81.0,12.0,7.0,0.0,0.0,0.0,55.670,18.557,25.773,0.0,0.0,0.0,60.825,19.588,19.588,0.0,0.0,0.0,72.727,18.182,9.091,0.0,0.0,0.0,80.808,7.071,8.081,4.040,0.0,0.0,46.939,28.571,6.122,14.286,0.0,4.082,58.065,17.204,20.430,4.301,0.0,0.0,58.416,18.812,16.832,5.941,0.0,0.0,64.075,18.496,15.142,1.982,0.0,0.305,3049238528.0,1053069312.0,10142523392.0,1.33635678208e+11,0.0,350572544.0,132.0,788.0,1466878100.384
73.469,13.265,13.265,0.0,0.0,0.0,88.776,8.163,3.061,0.0,0.0,0.0,74.0,14.0,12.0,0.0,0.0,0.0,72.449,15.306,12.245,0.0,0.0,0.0,71.429,15.306,13.265,0.0,0.0,0.0,72.917,16.667,10.417,0.0,0.0,0.0,55.789,23.158,21.053,0.0,0.0,0.0,67.647,16.667,15.686,0.0,0.0,0.0,60.606,18.182,21.212,0.0,0.0,0.0,95.050,3.960,0.990,0.0,0.0,0.0,78.218,12.871,7.921,0.0,0.0,0.990,88.0,11.0,1.0,0.0,0.0,0.0,56.250,23.958,19.792,0.0,0.0,0.0,71.287,16.832,11.881,0.0,0.0,0.0,79.798,12.121,8.081,0.0,0.0,0.0,87.0,10.0,3.0,0.0,0.0,0.0,75.0,13.0,12.0,0.0,0.0,0.0,58.065,23.656,15.054,2.151,0.0,1.075,66.667,19.192,14.141,0.0,0.0,0.0,81.443,9.278,9.278,0.0,0.0,0.0,73.820,14.764,11.162,0.152,0.0,0.101,3398594560.0,1053069312.0,10147672064.0,1.33281173504e+11,0.0,62951424.0,66.0,13894.0,1466878101.384
75.758,14.141,10.101,0.0,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,80.412,13.402,6.186,0.0,0.0,0.0,79.0,11.0,10.0,0.0,0.0,0.0,68.367,18.367,13.265,0.0,0.0,0.0,65.979,15.464,18.557,0.0,0.0,0.0,79.592,14.286,6.122,0.0,0.0,0.0,74.227,12.371,12.371,0.0,0.0,1.031,65.625,20.833,13.542,0.0,0.0,0.0,79.798,13.131,7.071,0.0,0.0,0.0,72.0,17.0,11.0,0.0,0.0,0.0,75.510,19.388,5.102,0.0,0.0,0.0,79.592,15.306,5.102,0.0,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,56.701,29.897,13.402,0.0,0.0,0.0,81.818,14.141,4.040,0.0,0.0,0.0,75.0,16.0,9.0,0.0,0.0,0.0,65.306,20.408,14.286,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,76.509,15.271,8.168,0.0,0.0,0.051,3383386112.0,1053069312.0,10156376064.0,1.33287677952e+11,0.0,10043392.0,9245.0,210100.0,1466878102.384
68.687,16.162,15.152,0.0,0.0,0.0,90.816,7.143,2.041,0.0,0.0,0.0,78.0,18.0,4.0,0.0,0.0,0.0,84.848,11.111,4.040,0.0,0.0,0.0,77.551,14.286,8.163,0.0,0.0,0.0,36.735,34.694,28.571,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,63.918,24.742,11.340,0.0,0.0,0.0,67.708,19.792,12.500,0.0,0.0,0.0,62.626,23.232,14.141,0.0,0.0,0.0,81.818,14.141,4.040,0.0,0.0,0.0,51.020,31.633,17.347,0.0,0.0,0.0,81.818,12.121,6.061,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,71.134,19.588,9.278,0.0,0.0,0.0,83.838,12.121,4.040,0.0,0.0,0.0,80.412,16.495,3.093,0.0,0.0,0.0,78.788,14.141,7.071,0.0,0.0,0.0,77.0,18.0,5.0,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,75.721,16.287,7.992,0.0,0.0,0.0,3433996288.0,1053069312.0,10166108160.0,1.3322733568e+11,0.0,13901824.0,10058.0,5911.0,1466878103.384
77.778,17.172,5.051,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,78.788,13.131,8.081,0.0,0.0,0.0,73.196,20.619,6.186,0.0,0.0,0.0,79.0,14.0,6.0,0.0,0.0,1.0,86.869,9.091,4.040,0.0,0.0,0.0,58.163,28.571,13.265,0.0,0.0,0.0,78.0,17.0,5.0,0.0,0.0,0.0,77.551,14.286,8.163,0.0,0.0,0.0,86.735,8.163,5.102,0.0,0.0,0.0,62.887,25.773,11.340,0.0,0.0,0.0,90.816,7.143,2.041,0.0,0.0,0.0,84.694,12.245,3.061,0.0,0.0,0.0,85.0,11.0,4.0,0.0,0.0,0.0,84.848,11.111,4.040,0.0,0.0,0.0,74.0,21.0,5.0,0.0,0.0,0.0,65.347,23.762,10.891,0.0,0.0,0.0,75.490,13.725,10.784,0.0,0.0,0.0,84.0,13.0,3.0,0.0,0.0,0.0,70.0,20.0,10.0,0.0,0.0,0.0,78.406,15.388,6.155,0.0,0.0,0.050,3663454208.0,1053073408.0,10173677568.0,1.32990304256e+11,0.0,16138240.0,66.0,310.0,1466878104.384
87.0,11.0,2.0,0.0,0.0,0.0,75.248,13.861,10.891,0.0,0.0,0.0,69.388,15.306,15.306,0.0,0.0,0.0,86.0,11.0,3.0,0.0,0.0,0.0,54.369,26.214,19.417,0.0,0.0,0.0,82.828,13.131,4.040,0.0,0.0,0.0,61.224,18.367,20.408,0.0,0.0,0.0,76.531,12.245,11.224,0.0,0.0,0.0,72.165,15.464,12.371,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,67.708,12.500,19.792,0.0,0.0,0.0,72.0,19.0,9.0,0.0,0.0,0.0,71.287,15.842,11.881,0.0,0.0,0.990,85.859,11.111,3.030,0.0,0.0,0.0,49.485,24.742,25.773,0.0,0.0,0.0,61.856,20.619,17.526,0.0,0.0,0.0,73.737,13.131,13.131,0.0,0.0,0.0,77.551,14.286,8.163,0.0,0.0,0.0,59.375,22.917,17.708,0.0,0.0,0.0,68.687,16.162,15.152,0.0,0.0,0.0,72.174,15.763,12.012,0.0,0.0,0.051,3011067904.0,1053073408.0,10181017600.0,1.33635350528e+11,0.0,14307328.0,10045.0,231647.0,1466878105.384
79.798,13.131,7.071,0.0,0.0,0.0,78.218,12.871,8.911,0.0,0.0,0.0,70.526,13.684,15.789,0.0,0.0,0.0,72.449,16.327,11.224,0.0,0.0,0.0,64.0,19.0,17.0,0.0,0.0,0.0,72.727,18.182,9.091,0.0,0.0,0.0,79.798,14.141,6.061,0.0,0.0,0.0,70.408,14.286,15.306,0.0,0.0,0.0,73.737,16.162,10.101,0.0,0.0,0.0,91.089,6.931,1.980,0.0,0.0,0.0,63.542,23.958,12.500,0.0,0.0,0.0,65.657,22.222,12.121,0.0,0.0,0.0,51.515,30.303,18.182,0.0,0.0,0.0,79.798,15.152,5.051,0.0,0.0,0.0,62.0,26.0,12.0,0.0,0.0,0.0,83.168,9.901,6.931,0.0,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,88.889,7.071,4.040,0.0,0.0,0.0,81.633,10.204,8.163,0.0,0.0,0.0,76.289,12.371,11.340,0.0,0.0,0.0,74.886,15.392,9.671,0.0,0.0,0.051,3234623488.0,1053073408.0,10188230656.0,1.33404581888e+11,0.0,29679616.0,132.0,908.0,1466878106.384
75.510,16.327,8.163,0.0,0.0,0.0,73.469,18.367,8.163,0.0,0.0,0.0,77.778,10.101,12.121,0.0,0.0,0.0,83.505,6.186,10.309,0.0,0.0,0.0,89.0,7.0,4.0,0.0,0.0,0.0,56.122,19.388,23.469,0.0,0.0,1.020,68.750,15.625,15.625,0.0,0.0,0.0,71.845,14.563,12.621,0.971,0.0,0.0,56.701,20.619,22.680,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,69.307,17.822,12.871,0.0,0.0,0.0,63.918,22.680,13.402,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,78.218,10.891,10.891,0.0,0.0,0.0,84.0,10.0,6.0,0.0,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,84.694,9.184,6.122,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,61.053,15.789,23.158,0.0,0.0,0.0,68.750,12.500,18.750,0.0,0.0,0.0,76.694,12.740,10.516,0.051,0.0,0.0,3714105344.0,1053073408.0,10197520384.0,1.32915810304e+11,0.0,15347712.0,66.0,310.0,1466878107.384
80.808,14.141,5.051,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,81.818,13.131,5.051,0.0,0.0,0.0,92.929,5.051,2.020,0.0,0.0,0.0,73.469,14.286,12.245,0.0,0.0,0.0,83.333,14.706,1.961,0.0,0.0,0.0,83.838,12.121,4.040,0.0,0.0,0.0,84.848,13.131,2.020,0.0,0.0,0.0,63.636,22.222,14.141,0.0,0.0,0.0,72.727,16.162,11.111,0.0,0.0,0.0,79.798,13.131,6.061,0.0,0.0,1.010,74.490,18.367,7.143,0.0,0.0,0.0,76.531,19.388,4.082,0.0,0.0,0.0,87.0,10.0,3.0,0.0,0.0,0.0,76.768,18.182,5.051,0.0,0.0,0.0,87.879,9.091,3.030,0.0,0.0,0.0,74.747,21.212,4.040,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,73.737,22.222,4.040,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,80.818,14.235,4.897,0.0,0.0,0.050,3369463808.0,1053073408.0,10205474816.0,1.33252497408e+11,0.0,14852096.0,11484.0,239962.0,1466878108.384
86.0,10.0,4.0,0.0,0.0,0.0,82.353,12.745,4.902,0.0,0.0,0.0,75.0,13.0,12.0,0.0,0.0,0.0,52.632,18.947,28.421,0.0,0.0,0.0,87.755,10.204,2.041,0.0,0.0,0.0,66.0,16.0,18.0,0.0,0.0,0.0,75.248,13.861,10.891,0.0,0.0,0.0,77.0,10.0,13.0,0.0,0.0,0.0,63.918,15.464,20.619,0.0,0.0,0.0,79.798,14.141,6.061,0.0,0.0,0.0,50.0,23.404,26.596,0.0,0.0,0.0,71.287,14.851,13.861,0.0,0.0,0.0,71.0,16.0,13.0,0.0,0.0,0.0,63.636,18.182,18.182,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,77.551,12.245,10.204,0.0,0.0,0.0,81.188,11.881,6.931,0.0,0.0,0.0,64.356,17.822,17.822,0.0,0.0,0.0,67.347,18.367,14.286,0.0,0.0,0.0,78.218,10.891,10.891,0.0,0.0,0.0,73.185,14.315,12.500,0.0,0.0,0.0,3672567808.0,1053077504.0,10211381248.0,1.3294348288e+11,0.0,11051008.0,1589.0,1020.0,1466878109.384
86.139,12.871,0.990,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,81.0,16.0,3.0,0.0,0.0,0.0,84.0,13.0,3.0,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,84.848,9.091,6.061,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,70.408,24.490,5.102,0.0,0.0,0.0,94.0,5.0,0.0,0.0,0.0,1.0,80.808,16.162,3.030,0.0,0.0,0.0,83.168,13.861,2.970,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,89.796,9.184,1.020,0.0,0.0,0.0,84.694,10.204,5.102,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,83.838,15.152,1.010,0.0,0.0,0.0,87.387,10.402,2.111,0.0,0.0,0.101,3874111488.0,1053077504.0,10230812672.0,1.32722507776e+11,0.0,19640320.0,66.0,310.0,1466878110.384
81.633,13.265,5.102,0.0,0.0,0.0,86.0,10.0,4.0,0.0,0.0,0.0,66.667,18.182,15.152,0.0,0.0,0.0,86.869,9.091,4.040,0.0,0.0,0.0,68.041,19.588,12.371,0.0,0.0,0.0,74.257,15.842,9.901,0.0,0.0,0.0,63.918,21.649,14.433,0.0,0.0,0.0,72.449,19.388,8.163,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,78.571,15.306,6.122,0.0,0.0,0.0,72.727,18.182,9.091,0.0,0.0,0.0,88.0,7.0,5.0,0.0,0.0,0.0,63.0,19.0,18.0,0.0,0.0,0.0,68.041,20.619,11.340,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,67.347,22.449,10.204,0.0,0.0,0.0,71.717,20.202,8.081,0.0,0.0,0.0,79.798,12.121,7.071,0.0,0.0,1.010,58.163,23.469,18.367,0.0,0.0,0.0,70.0,18.0,12.0,0.0,0.0,0.0,75.367,15.680,8.953,0.0,0.0,0.0,3060174848.0,1053077504.0,10242506752.0,1.33524750336e+11,0.0,43495424.0,2213.0,98128.0,1466878111.384
50.0,19.149,30.851,0.0,0.0,0.0,83.0,11.0,6.0,0.0,0.0,0.0,90.909,6.061,3.030,0.0,0.0,0.0,50.0,22.449,27.551,0.0,0.0,0.0,77.451,13.725,8.824,0.0,0.0,0.0,48.958,18.750,32.292,0.0,0.0,0.0,59.794,13.402,26.804,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,71.134,11.340,17.526,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,55.670,17.526,26.804,0.0,0.0,0.0,52.941,18.627,28.431,0.0,0.0,0.0,42.857,23.469,33.673,0.0,0.0,0.0,56.566,16.162,27.273,0.0,0.0,0.0,66.337,17.822,15.842,0.0,0.0,0.0,38.144,20.619,41.237,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,70.0,14.0,16.0,0.0,0.0,0.0,84.848,10.101,5.051,0.0,0.0,0.0,51.042,15.625,33.333,0.0,0.0,0.0,66.938,14.119,18.893,0.0,0.0,0.051,3764035584.0,1053077504.0,10252390400.0,1.32811005952e+11,0.0,4792320.0,9276.0,151230.0,1466878112.384
83.838,15.152,1.010,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,79.0,18.0,3.0,0.0,0.0,0.0,79.798,19.192,1.010,0.0,0.0,0.0,86.0,9.0,5.0,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,82.0,15.0,3.0,0.0,0.0,0.0,73.469,19.388,7.143,0.0,0.0,0.0,94.0,4.0,2.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,86.0,10.0,4.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,80.808,17.172,2.020,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,82.474,12.371,5.155,0.0,0.0,0.0,75.510,17.347,7.143,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,84.997,12.343,2.659,0.0,0.0,0.0,3666542592.0,1053077504.0,10260426752.0,1.32900462592e+11,0.0,20869120.0,66.0,310.0,1466878113.384
85.714,12.245,2.041,0.0,0.0,0.0,84.158,13.861,1.980,0.0,0.0,0.0,82.653,12.245,5.102,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.109,9.901,0.0,0.0,0.0,0.990,93.069,5.941,0.990,0.0,0.0,0.0,86.869,12.121,1.010,0.0,0.0,0.0,84.314,10.784,4.902,0.0,0.0,0.0,69.388,21.429,9.184,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,0.0,74.490,19.388,6.122,0.0,0.0,0.0,79.798,16.162,4.040,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,84.158,12.871,2.970,0.0,0.0,0.0,83.0,14.0,3.0,0.0,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,80.808,16.162,3.030,0.0,0.0,0.0,85.822,11.765,2.413,0.0,0.0,0.0,3672313856.0,1053081600.0,10272251904.0,1.3288286208e+11,0.0,17305600.0,563.0,1367.0,1466878114.384
83.673,12.245,4.082,0.0,0.0,0.0,83.673,10.204,6.122,0.0,0.0,0.0,89.0,7.0,4.0,0.0,0.0,0.0,90.909,6.061,3.030,0.0,0.0,0.0,71.0,20.0,9.0,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,85.149,10.891,3.960,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,77.778,16.162,6.061,0.0,0.0,0.0,71.0,20.0,8.0,0.0,0.0,1.0,76.238,14.851,8.911,0.0,0.0,0.0,73.737,18.182,8.081,0.0,0.0,0.0,91.0,7.0,2.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,87.879,10.101,2.020,0.0,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,83.0,13.0,4.0,0.0,0.0,0.0,67.010,15.464,17.526,0.0,0.0,0.0,79.798,13.131,7.071,0.0,0.0,0.0,82.764,12.161,5.025,0.0,0.0,0.050,3538644992.0,1053081600.0,10278850560.0,1.33009932288e+11,0.0,16580608.0,10134.0,253258.0,1466878115.384
55.670,17.526,26.804,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,76.042,12.500,11.458,0.0,0.0,0.0,66.667,14.141,19.192,0.0,0.0,0.0,71.717,15.152,13.131,0.0,0.0,0.0,90.909,6.061,3.030,0.0,0.0,0.0,89.796,7.143,3.061,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,62.245,18.367,19.388,0.0,0.0,0.0,75.258,13.402,11.340,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,80.412,10.309,9.278,0.0,0.0,0.0,68.041,11.340,20.619,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,75.248,10.891,13.861,0.0,0.0,0.0,86.735,7.143,6.122,0.0,0.0,0.0,69.792,9.375,20.833,0.0,0.0,0.0,57.576,19.192,22.222,1.010,0.0,0.0,76.531,10.204,13.265,0.0,0.0,0.0,71.717,14.141,14.141,0.0,0.0,0.0,77.197,11.072,11.630,0.051,0.0,0.051,3624927232.0,1053081600.0,10289868800.0,1.32912631808e+11,0.0,49668096.0,0.0,1806.0,1466878116.384
89.0,11.0,0.0,0.0,0.0,0.0,93.939,5.051,1.010,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,82.828,9.091,8.081,0.0,0.0,0.0,88.119,8.911,2.970,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.089,7.921,0.990,0.0,0.0,0.0,69.0,22.0,9.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,63.0,25.0,12.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,74.490,17.347,8.163,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,85.714,11.224,3.061,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,83.838,12.121,4.040,0.0,0.0,0.0,77.551,15.306,7.143,0.0,0.0,0.0,86.096,10.982,2.922,0.0,0.0,0.0,3823116288.0,1053081600.0,10304786432.0,1.3269952512e+11,0.0,16715776.0,1229.0,2155.0,1466878117.384
